Date,Open,High,Low,Close,Volume,Adj Close
2015-09-07,37.41,37.45,36.955,37.095,1556800,18.2435
2015-09-08,37.22,37.95,37.22,37.4,1236000,18.3936
2015-09-09,38.06,38.315,37.63,37.75,1517200,18.5657
2015-09-10,37.42,38.27,37.375,38.155,1252700,18.7649
2015-09-11,38.1,38.11,37.515,37.7,1293900,18.5411
2015-09-14,37.8,38.295,37.585,37.65,1460100,18.5165
2015-09-15,37.655,38.215,37.44,38.13,1828600,18.7526
2015-09-16,38.35,39.17,38.34,38.925,1632600,19.1436
2015-09-17,38.985,39.61,38.89,39.43,1239700,19.3919
2015-09-18,39.3,39.845,38.945,39.845,2342000,19.596
2015-09-21,39.8,40.325,39.575,40.15,1587000,19.746
2015-09-22,39.8,39.875,38.18,38.285,2212200,18.8288
2015-09-23,38.23,38.48,37.5,37.8,1769000,18.5903
2015-09-24,37.67,38.03,36.895,37.125,1184700,18.2583
2015-09-25,37.745,38.1,37.635,37.75,1115400,18.5657
2015-09-28,37.56,37.6,36.73,36.85,1217300,18.1231
2015-09-29,36.5,36.8,35.97,36.465,1110400,17.9337
2015-09-30,36.985,37.35,36.375,36.895,1236300,18.1452
2015-10-01,37.335,37.795,36.945,37.035,1580500,18.214000000000002
2015-10-02,37.435,37.48,36.46,37.275,924900,18.3321
2015-10-05,37.89,38.4,37.74,38.23,833500,18.8017
2015-10-06,38.33,38.61,38.015,38.345,823400,18.8583
2015-10-07,38.54,38.58,37.375,37.71,1166400,18.546
2015-10-08,37.795,38.345,37.295,37.425,1299200,18.4058
2015-10-09,37.79,37.865,37.325,37.66,1179400,18.5214
2015-10-12,37.535,38.4,37.535,38.07,1223000,18.7231
2015-10-13,37.995,38.16,37.57,38.1,1904800,18.7378
2015-10-14,37.955,37.955,37.38,37.75,1329500,18.5657
2015-10-15,37.9,39.18,37.56,39.145,1466400,19.2518
2015-10-16,39.485,40.055,39.42,39.765,1190200,19.5567
2015-10-19,39.81,40.115,39.52,40.055,1165500,19.6993
2015-10-20,39.995,40.14,39.275,39.63,896400,19.4903
2015-10-21,39.65,39.925,39.24,39.775,1145900,19.5616
2015-10-22,40.0,40.93,39.83,40.815,1595600,20.0731
2015-10-23,41.0,41.385,40.62,41.36,1971500,20.3411
2015-10-26,41.36,42.06,41.2,41.93,1254700,20.6214
2015-10-27,41.815,41.9,41.185,41.74,1917100,20.528000000000002
2015-10-28,41.85,42.205,41.62,42.11,1283600,20.71
2015-10-29,42.14,42.5,41.925,42.17,2025200,20.7395
2015-10-30,42.3,42.39,41.58,42.18,1309500,20.7444
2015-11-02,41.89,42.5,41.615,42.45,1749900,20.8772
2015-11-03,42.5,42.925,42.345,42.595,2054300,20.9485
2015-11-04,42.965,44.16,42.9,42.955,1831000,21.1255
2015-11-05,43.09,44.16,43.085,43.6,1525500,21.4427
2015-11-06,43.47,44.325,43.29,44.0,1432800,21.6395
2015-11-09,43.93,44.34,43.505,43.505,1351300,21.396
2015-11-10,43.735,43.83,43.1,43.68,1000400,21.4821
2015-11-11,43.7,44.5,43.7,44.15,1232700,21.7132
2015-11-12,44.01,44.01,43.135,43.41,949500,21.3493
2015-11-13,43.14,44.06,43.02,43.97,1039800,21.6247
2015-11-16,43.5,43.78,43.215,43.385,947100,21.337
2015-11-17,43.695,44.43,43.695,44.39,1451500,21.8313
2015-11-18,44.29,44.45,43.735,43.82,1629700,21.5509
2015-11-19,44.05,44.54,43.575,43.625,1292700,21.455
2015-11-20,43.28,43.39,42.32,42.655,2968000,20.978
2015-11-23,42.685,43.675,42.675,43.56,1383000,21.4231
2015-11-24,43.3,43.455,42.69,43.31,2044200,21.3001
2015-11-25,43.31,44.4,43.21,44.095,2226000,21.6862
2015-11-26,44.14,44.77,44.01,44.67,1911500,21.969
2015-11-27,44.455,45.25,44.4,44.8,1146200,22.0329
2015-11-30,44.83,45.29,44.695,44.92,1583100,22.0919
2015-12-01,45.25,45.5,44.475,44.875,1148800,22.0698
2015-12-02,44.82,45.975,44.805,45.475,4597200,22.3649
2015-12-03,45.335,46.0,44.235,44.3,1409700,21.787
2015-12-04,43.99,44.225,43.4,44.025,1606900,21.6518
2015-12-07,44.18,44.9,44.085,44.13,2026900,21.7034
2015-12-08,22.1025,22.24,21.6025,21.75,859900,10.6968
2015-12-09,21.6425,21.835,21.3575,21.3575,1185200,10.5037
2015-12-10,21.05,21.075,20.5725,20.96,1450800,10.48
2015-12-11,20.88,21.13,20.745,20.745,5336900,10.3725
2015-12-14,20.7575,21.0,20.495,20.5,6282000,10.25
2015-12-15,20.605,21.0325,20.5575,20.8775,1110500,10.4388
2015-12-16,20.8875,21.415,20.835,20.9,1808800,10.45
2015-12-17,21.275,21.4825,21.1325,21.19,1778200,10.595
2015-12-18,21.11,21.1925,20.76,20.98,2719800,10.49
2015-12-21,20.775,20.9725,20.605,20.6125,955600,10.3062
2015-12-22,20.725,20.9025,20.5775,20.675,904700,10.3375
2015-12-23,20.935,21.155,20.795,21.105,981800,10.5525
2015-12-24,21.105,21.4875,21.105,21.235,227900,10.6175
2015-12-25,21.235,21.235,21.235,21.235,0,10.6175
2015-12-28,21.25,21.375,21.0775,21.255,1928600,10.6275
2015-12-29,21.35,21.6,21.3475,21.5575,417000,10.7788
2015-12-30,21.56,21.625,21.375,21.41,1774500,10.705
2015-12-31,21.4475,21.52,21.2425,21.315,2413000,10.6575
2016-01-01,21.315,21.315,21.315,21.315,0,10.6575
