Date,Open,High,Low,Close,Volume,Adj Close
2007-06-29,17.67939,17.74751,17.49466,17.69882,67609800,11.6328
2007-07-02,17.61137,17.67939,17.55297,17.6308,132013300,11.58809
2007-07-03,17.67939,17.80581,17.65024,17.69882,51282200,11.6328
2007-07-04,17.72808,17.95167,17.70854,17.90308,69519700,11.76705
2007-07-05,17.97121,17.97121,17.74751,17.81553,29051700,11.70951
2007-07-06,17.81553,17.9128,17.70854,17.86422,67080800,11.74151
2007-07-09,17.87393,17.96139,17.71836,17.7961,77425600,11.69673
2007-07-10,17.67939,17.73779,17.30983,17.42654,68158200,11.53559
2007-07-11,17.16398,17.47523,17.12511,17.43626,48026100,11.54202
2007-07-12,17.48495,17.53353,17.24182,17.50438,44788700,11.58712
2007-07-13,17.67939,17.75723,17.60165,17.66967,38588600,11.69653
2007-07-16,17.67939,17.93224,17.65995,17.92252,88115900,11.8639
2007-07-17,17.89337,17.96139,17.82525,17.88365,36271300,11.83818
2007-07-18,17.73779,17.92252,17.62109,17.71836,47564600,11.72876
2007-07-19,17.83496,18.01979,17.71836,17.90308,122009400,11.85104
2007-07-20,17.83496,17.94195,17.50438,17.52381,106886000,11.59998
2007-07-23,17.52381,17.60165,17.36824,17.60165,20864200,11.65151
2007-07-24,17.47523,18.14622,17.41682,17.7961,82342100,11.78022
2007-07-25,17.69882,17.96139,17.52381,17.81553,73714200,11.79308
2007-07-26,17.89337,17.98092,17.26125,17.28068,62983600,11.43904
2007-07-27,17.22238,17.48495,17.10567,17.39739,178305100,11.51629
2007-07-30,17.33909,17.38767,17.17369,17.22238,44162200,11.40044
2007-07-31,17.33909,17.6308,17.32937,17.6308,49356800,11.6708
2007-08-01,17.22238,17.45569,17.0668,17.31955,52899600,11.46477
2007-08-02,17.42654,17.48495,17.30012,17.41682,24940600,11.52916
2007-08-03,17.45569,17.45569,17.09596,17.20295,31378400,11.38758
2007-08-06,17.02784,17.16398,16.91113,17.01812,38435400,11.26523
2007-08-07,17.24182,17.40711,17.18351,17.36824,28284100,11.497
2007-08-08,17.45569,17.76694,17.41682,17.69882,64321200,11.71583
2007-08-09,17.64052,17.66967,17.26125,17.43626,40229000,11.54202
2007-08-10,17.11539,17.25153,16.69725,16.77499,70136700,11.10429
2007-08-13,16.94038,17.2904,16.85283,17.17369,46701800,11.36822
2007-08-14,16.98897,17.21266,16.88198,16.92085,37203300,11.20084
2007-08-15,16.74584,16.74584,16.46384,16.65828,45405700,11.02704
2007-08-16,16.28883,16.35685,16.07485,16.07485,56441800,10.64083
2007-08-17,16.0457,16.7264,15.91927,16.56111,68669100,10.96271
2007-08-20,16.64857,16.70697,16.45412,16.51242,34541300,10.93049
2007-08-21,16.52214,16.56111,16.17212,16.33741,39127800,10.81464
2007-08-22,16.46384,16.59998,16.43469,16.53186,39808900,10.94335
2007-08-23,16.7264,16.7847,16.39572,16.39572,31957700,10.85323
2007-08-24,16.29855,16.35685,16.21099,16.35685,32097600,10.8275
2007-08-27,16.46384,16.47355,16.28883,16.3277,22780000,10.8082
2007-08-28,16.33741,16.37628,16.07485,16.12344,30196500,10.67299
2007-08-29,16.05542,16.27901,16.00683,16.18184,32566200,10.71165
2007-08-30,16.36657,16.36657,16.09428,16.29855,42970400,10.78891
2007-08-31,16.42497,16.57083,16.37628,16.42497,21939300,10.87259
2007-09-03,16.51242,16.61941,16.4444,16.58054,16718200,10.97558
2007-09-04,16.49299,16.75555,16.45412,16.73612,26385400,11.07856
2007-09-05,16.65828,16.7264,16.35685,16.35685,28745400,10.8275
2007-09-06,16.42497,16.49299,16.12344,16.30826,52181100,10.79534
2007-09-07,16.28883,16.41525,15.86087,15.90956,47660800,10.53141
2007-09-10,15.87059,15.90956,15.56915,15.56915,50362100,10.30608
2007-09-11,15.65671,15.89984,15.50113,15.89984,33197500,10.52498
2007-09-12,15.85115,15.92899,15.56915,15.77342,39982700,10.4413
2007-09-13,15.66643,15.77342,15.47188,15.7637,52352000,10.43486
2007-09-14,15.64699,15.66643,15.36499,15.50113,67611600,10.26106
2007-09-17,15.45245,15.45245,15.03431,15.17045,58192400,10.04216
2007-09-18,14.99544,15.73445,14.976,15.67614,65723100,10.37691
2007-09-19,16.22071,16.49299,16.15269,16.386,80787600,10.8468
2007-09-20,16.22071,16.26929,16.09428,16.21099,57322200,10.73095
2007-09-21,16.07485,16.386,16.07485,16.19156,75394000,10.71809
2007-09-24,16.14287,16.22071,16.06513,16.1624,62535200,10.69879
2007-09-25,16.03598,16.05542,15.822,15.90956,38596100,10.53141
2007-09-26,15.83172,16.09428,15.83172,15.97758,53287600,10.57644
2007-09-27,16.06513,16.1624,15.95814,16.02626,46532800,10.60867
2007-09-28,16.08457,16.08457,15.86087,15.98729,52737100,10.58287
2007-10-01,15.8803,16.15269,15.72473,16.104,189909300,10.66013
2007-10-02,16.27901,16.69725,16.24014,16.62913,131761100,11.00774
2007-10-03,16.668,16.77499,16.51242,16.64857,79675900,11.0206
2007-10-04,16.64857,16.71669,16.55139,16.64857,95594600,11.0206
2007-10-05,16.65828,16.87226,16.62913,16.87226,75557000,11.16868
2007-10-08,16.88198,16.90141,16.75555,16.77499,63222000,11.10429
2007-10-09,16.80424,16.86254,16.668,16.85283,105948700,11.15582
2007-10-10,16.76527,16.86254,16.61941,16.70697,91364300,11.14265
2007-10-11,16.64857,16.96953,16.58054,16.85283,62041700,11.23993
2007-10-12,16.73612,17.05699,16.67782,17.05699,45368600,11.3761
2007-10-15,17.03755,17.05699,16.86254,16.88198,90790900,11.25937
2007-10-16,16.83339,16.83339,16.6097,16.73612,49276800,11.1621
2007-10-17,16.68753,16.69725,16.50271,16.67782,57840000,11.12321
2007-10-18,16.68753,16.9501,16.53186,16.70697,68692100,11.14265
2007-10-19,16.62913,16.74584,16.57083,16.71669,43725900,11.14913
2007-10-22,16.46384,16.50271,16.29855,16.43469,84578700,10.96106
2007-10-23,16.50271,16.6097,16.43469,16.48327,59497300,10.99346
2007-10-24,16.4444,16.55139,16.03598,16.15269,59063100,10.77298
2007-10-25,16.26929,16.28883,16.05542,16.11372,37871300,10.74699
2007-10-26,16.05542,16.40554,16.02626,16.25958,53950000,10.84427
2007-10-29,16.48327,16.63885,16.386,16.53186,38285900,11.02586
2007-10-30,16.49299,16.71669,16.4444,16.62913,80321000,11.09074
2007-10-31,16.62913,16.92085,16.58054,16.8917,36973600,11.26586
2007-11-01,16.90141,16.98897,16.51242,16.668,44588800,11.11666
2007-11-02,16.49299,16.69725,16.46384,16.64857,41152200,11.1037
2007-11-05,16.53186,16.7264,16.41525,16.7264,35522700,11.15561
2007-11-06,16.86254,16.91113,16.6097,16.65828,50503000,11.11018
2007-11-07,16.65828,16.69725,16.33741,16.43469,33769200,10.96106
2007-11-08,16.14287,16.22071,16.00683,16.11372,66393700,10.74699
2007-11-09,16.18184,16.19156,15.79285,15.87059,36380800,10.58483
2007-11-12,15.7637,16.104,15.7637,16.07485,50538100,10.72106
2007-11-13,15.94843,16.27901,15.90956,16.23042,28843400,10.82482
2007-11-14,16.43469,16.6097,16.34713,16.41525,49457200,10.94809
2007-11-15,16.49299,16.57083,16.25958,16.40554,52311900,10.94161
2007-11-16,16.25958,16.28883,16.11372,16.22071,64603900,10.81834
2007-11-19,16.22071,16.35685,15.92899,15.93871,36481900,10.63026
2007-11-20,15.95814,16.07485,15.7637,16.02626,39554800,10.68866
2007-11-21,15.85115,15.89984,15.54972,15.63728,74540000,10.42922
2007-11-22,15.64699,15.73445,15.54972,15.61784,23688900,10.41626
2007-11-23,15.62756,16.02626,15.61784,15.90956,29473000,10.61082
2007-11-26,16.03598,16.12344,15.80257,15.83172,30359000,10.55891
2007-11-27,15.80257,15.93871,15.69558,15.79285,32848200,10.53298
2007-11-28,15.87059,16.31798,15.74426,16.15269,44571600,10.77298
2007-11-29,16.29855,16.43469,16.21099,16.39572,46339800,10.93506
2007-11-30,16.41525,16.59998,16.30826,16.54168,45831000,11.03241
2007-12-03,16.51242,16.55139,16.386,16.46384,33930700,10.9805
2007-12-04,16.45412,16.52214,16.22071,16.39572,36750900,10.93506
2007-12-05,16.47355,16.57083,16.4444,16.53186,28055000,11.02586
2007-12-06,16.58054,16.74584,16.43469,16.48327,31148300,10.99346
2007-12-07,16.63885,16.82367,16.52214,16.75555,44911600,11.17506
2007-12-10,16.69725,16.95982,16.62913,16.84311,30540300,11.23345
2007-12-11,16.92085,16.94038,16.69725,16.79452,53834500,11.20105
2007-12-12,16.54168,17.05699,16.50271,16.80424,59144700,11.20753
2007-12-13,16.63885,16.71669,16.47355,16.49299,52479300,10.99994
2007-12-14,16.65828,16.76527,16.41525,16.7264,29225400,11.15561
2007-12-17,16.51242,16.55139,16.33741,16.39572,64365600,10.93506
2007-12-18,16.35685,16.52214,16.30826,16.33741,56642900,10.89618
2007-12-19,16.34713,16.39572,16.24014,16.24986,45484700,10.83779
2007-12-20,16.30826,16.35685,16.05542,16.13315,59945800,10.75995
2007-12-21,16.3277,16.43469,16.23042,16.24986,115933200,10.83779
2007-12-24,16.24986,16.24986,16.24986,16.24986,0,10.83779
2007-12-25,16.24986,16.24986,16.24986,16.24986,0,10.83779
2007-12-26,16.24986,16.24986,16.24986,16.24986,0,10.83779
2007-12-27,16.37628,16.42497,16.17212,16.26929,88571200,10.85075
2007-12-28,16.18184,16.31798,16.17212,16.29855,31935600,10.87026
2007-12-31,16.29855,16.29855,16.29855,16.29855,0,10.87026
2008-01-01,16.29855,16.29855,16.29855,16.29855,0,10.87026
2008-01-02,16.3277,16.35685,16.0457,16.12344,98910200,10.75347
2008-01-03,16.09428,16.12344,15.89012,15.98729,90699000,10.66267
2008-01-04,15.94843,15.96786,15.51085,15.65671,138136800,10.44219
2008-01-07,15.58859,15.78313,15.55944,15.72473,32842100,10.48755
2008-01-08,15.7637,15.77342,15.38443,15.4233,87804400,10.28651
2008-01-09,15.31631,15.37471,15.18017,15.22875,107909200,10.15676
2008-01-10,15.1996,15.20932,14.84958,14.88845,99163000,10.01272
2008-01-11,14.9176,15.04403,14.8593,14.90788,67784100,10.02579
2008-01-14,14.82033,14.96619,14.68419,14.86902,41872400,9.99965
2008-01-15,14.72316,14.84958,14.33417,14.36332,52903800,9.65956
2008-01-16,14.19803,14.54805,14.0716,14.28548,97232100,9.60721
2008-01-17,14.43134,14.44106,14.06189,14.10076,69239800,9.48298
2008-01-18,14.05207,14.22718,13.75064,13.79932,105942000,9.28026
2008-01-21,13.66318,13.69233,12.81708,12.83652,86096300,8.63276
2008-01-22,12.40866,13.23522,12.06826,13.14777,78668400,8.84208
2008-01-23,13.51722,13.53676,12.62264,12.70038,75944100,8.54121
2008-01-24,13.1672,13.80904,13.12823,13.80904,81012800,9.2868
2008-01-25,13.98405,14.22718,13.68262,13.80904,57155700,9.2868
2008-01-28,13.51722,13.74092,13.41033,13.66318,48181200,9.18871
2008-01-29,13.75064,13.99377,13.62421,13.91603,38511400,9.35875
2008-01-30,13.88678,14.12991,13.76035,13.94518,38287600,9.37836
2008-01-31,14.00348,14.00348,13.4492,13.68262,55180100,9.20178
2008-02-01,13.86734,14.19803,13.71177,14.11047,48328200,9.48952
2008-02-04,14.12991,14.36332,14.09104,14.12019,30570100,9.49605
2008-02-05,14.04235,14.06189,13.27419,13.30334,56030400,8.94671
2008-02-06,13.19636,13.42977,13.15749,13.3325,36260300,8.96632
2008-02-07,13.1672,13.27419,12.93379,13.0505,34412500,8.77667
2008-02-08,13.13795,13.20607,12.88521,13.08937,35770600,8.80281
2008-02-11,12.90464,13.11852,12.84623,12.89492,31345400,8.67204
2008-02-12,12.95322,13.35193,12.73925,13.29363,48061800,8.94018
2008-02-13,13.18664,13.55619,13.1088,13.42977,27746600,9.03173
2008-02-14,13.60478,13.70205,13.28391,13.42977,31764500,9.03173
2008-02-15,13.29363,13.46864,13.04078,13.1088,39761200,8.81588
2008-02-18,13.19636,13.47835,13.19636,13.42977,21091300,9.03173
2008-02-19,13.30334,13.48807,13.1088,13.41033,42124200,9.01866
2008-02-20,13.1672,13.28391,13.09908,13.18664,33316600,8.86822
2008-02-21,13.26448,13.4492,13.17692,13.31306,21635200,8.95325
2008-02-22,13.19636,13.34221,13.06993,13.1672,25372100,8.85515
2008-02-25,13.28391,13.43949,13.19636,13.37136,28028000,8.99246
2008-02-26,13.45892,13.74092,13.41033,13.74092,36599000,9.24099
2008-02-27,13.72148,13.75064,13.47835,13.72148,25167900,9.22792
2008-02-28,13.6145,13.6729,13.47835,13.54647,29496700,9.11022
2008-02-29,13.42005,13.51722,13.19636,13.38108,39641500,8.99899
2008-03-03,13.13795,13.21579,13.00181,13.0505,31117100,8.77667
2008-03-04,13.08937,13.11852,12.7685,12.77822,32335000,8.59355
2008-03-05,12.89492,13.1088,12.77822,13.06021,27724500,8.7832
2008-03-06,13.03106,13.08937,12.68094,12.72953,35663700,8.56081
2008-03-07,12.64207,12.73925,12.44753,12.58367,42416000,8.46272
2008-03-10,12.5448,12.64207,12.32111,12.40866,41429900,8.34502
2008-03-11,12.44753,13.01153,12.41838,12.95322,59973500,8.71125
2008-03-12,13.08937,13.32278,13.07965,13.14777,37753500,8.84208
2008-03-13,12.97266,13.03106,12.68094,13.00181,36982700,8.74392
2008-03-14,12.93379,13.34221,12.75878,12.85595,37499300,8.64583
2008-03-17,12.49622,12.70038,12.35036,12.46696,43014400,8.38423
2008-03-18,12.83652,13.1672,12.62264,13.08937,45247600,8.80281
2008-03-19,13.25466,13.42977,13.04078,13.14777,41894900,8.84208
2008-03-20,12.95322,13.30334,12.87549,13.12823,50389700,8.82895
2008-03-21,13.12823,13.12823,13.12823,13.12823,0,8.82895
2008-03-24,13.12823,13.12823,13.12823,13.12823,0,8.82895
2008-03-25,13.51722,13.59506,13.40052,13.59506,40671100,9.14289
2008-03-26,13.52694,13.56591,13.41033,13.54647,28763100,9.11022
2008-03-27,13.41033,13.84791,13.41033,13.68262,34245400,9.20178
2008-03-28,13.64365,13.79932,13.54647,13.64365,29018200,9.17557
2008-03-31,13.57563,13.59506,13.40052,13.56591,29962700,9.12329
2008-04-01,13.51722,14.12991,13.48807,14.12019,39918000,9.49605
2008-04-02,14.2369,14.44106,14.18831,14.40219,37037900,9.6857
2008-04-03,14.38275,14.41191,14.12991,14.30492,34479600,9.62028
2008-04-04,14.38275,14.41191,14.22718,14.34389,55888400,9.64649
2008-04-07,14.42162,14.58702,14.39247,14.48974,29229300,9.74458
2008-04-08,14.3536,14.60645,14.31463,14.43134,24758100,9.70531
2008-04-09,14.34389,14.34389,14.12019,14.14934,32309100,9.51566
2008-04-10,13.92565,13.96461,13.69233,13.85763,30140400,9.50788
2008-04-11,13.98405,13.98405,13.59506,13.65336,41049000,9.36773
2008-04-14,13.46864,13.6145,13.43949,13.55619,24813600,9.30106
2008-04-15,13.54647,13.75064,13.52694,13.63393,27223500,9.3544
2008-04-16,13.7312,13.88678,13.62421,13.84791,26024100,9.50121
2008-04-17,13.90621,13.93546,13.75064,13.78961,34124200,9.46121
2008-04-18,13.90621,14.2369,13.85763,14.18831,35571600,9.73477
2008-04-21,14.19803,14.26605,13.86734,13.9549,25952200,9.57462
2008-04-22,13.90621,13.9549,13.77979,13.82847,23974100,9.48788
2008-04-23,13.82847,13.90621,13.65336,13.80904,36264900,9.47454
2008-04-24,13.74092,13.89649,13.6145,13.87706,25131400,9.52121
2008-04-25,14.00348,14.13962,13.92565,14.05207,29926600,9.64129
2008-04-28,14.0132,14.38275,14.0132,14.28548,37793300,9.80144
2008-04-29,14.15906,14.34389,14.15906,14.2952,24978900,9.8081
2008-04-30,14.30492,14.36332,14.12019,14.36332,24374900,9.85484
2008-05-01,14.36332,14.36332,14.36332,14.36332,0,9.85484
2008-05-02,14.50918,14.83015,14.47031,14.68419,32910500,10.07499
2008-05-05,14.67447,14.74259,14.58702,14.70372,15738700,10.0884
2008-05-06,14.64532,14.73287,14.40219,14.59673,29162300,10.01499
2008-05-07,14.62589,14.73287,14.55776,14.65504,19414200,10.05499
2008-05-08,14.45088,14.70372,14.45088,14.70372,19753000,10.0884
2008-05-09,14.58702,14.6356,14.47031,14.59673,22432300,10.01499
2008-05-12,14.61617,14.71344,14.58702,14.67447,14369600,10.06833
2008-05-13,14.76203,14.77174,14.56748,14.66475,20377300,10.06166
2008-05-14,14.73287,14.80089,14.62589,14.78146,23648000,10.14173
2008-05-15,14.70372,14.84958,14.65504,14.83015,15254100,10.17514
2008-05-16,14.89817,14.976,14.74259,14.82033,24312900,10.1684
2008-05-19,14.83015,14.86902,14.6939,14.84958,16943900,10.18847
2008-05-20,14.71344,14.73287,14.58702,14.58702,29931500,10.00832
2008-05-21,14.58702,14.61617,14.30492,14.37304,29204800,9.86151
2008-05-22,14.19803,14.37304,14.09104,14.34389,29922800,9.84151
2008-05-23,14.32445,14.32445,14.08132,14.08132,25852100,9.66136
2008-05-26,14.0132,14.13962,14.0132,14.06189,10580100,9.64803
2008-05-27,14.0716,14.13962,13.9549,13.99377,21992400,9.60129
2008-05-28,14.0132,14.14934,13.88678,13.97433,25610400,9.58795
2008-05-29,13.98405,14.08132,13.80904,13.9549,20841000,9.57462
2008-05-30,13.97433,14.0716,13.88678,13.93546,29677400,9.56129
2008-06-02,13.91603,13.94518,13.6729,13.68262,29784200,9.3878
2008-06-03,13.62421,13.80904,13.52694,13.77007,28203700,9.44781
2008-06-04,13.55619,13.74092,13.46864,13.66318,30969600,9.37447
2008-06-05,13.68262,13.75064,13.38108,13.50751,37254500,9.26766
2008-06-06,13.53676,13.60478,13.06993,13.06993,40308500,8.96743
2008-06-09,12.94351,13.08937,12.7685,12.96294,35326700,8.89403
2008-06-10,12.79765,13.11852,12.71009,13.00181,40933400,8.9207
2008-06-11,13.03106,13.19636,12.71009,12.72953,38630600,8.73388
2008-06-12,12.7685,13.15749,12.75878,13.12823,39547600,9.00744
2008-06-13,13.06993,13.38108,12.96294,13.32278,30437800,9.14092
2008-06-16,13.32278,13.38108,12.85595,12.98238,36899100,8.90736
2008-06-17,13.06993,13.21579,13.01153,13.06993,26993400,8.96743
2008-06-18,13.06021,13.06021,12.74906,12.79765,31393600,8.78062
2008-06-19,12.70038,12.89492,12.69066,12.71009,31003000,8.72055
2008-06-20,12.74906,12.80737,12.4281,12.62264,58948300,8.66054
2008-06-23,12.44753,12.71009,12.44753,12.51565,30095200,8.58714
2008-06-24,12.44753,12.57395,12.2044,12.28224,46131300,8.42699
2008-06-25,12.36008,12.61282,12.31139,12.61282,45790100,8.65381
2008-06-26,12.49622,12.49622,12.04882,12.06826,47928100,8.28017
2008-06-27,12.06826,12.06826,11.78626,12.00996,40377000,8.24017
2008-06-30,12.00996,12.00996,11.71824,11.83495,42146600,8.1201
2008-07-01,11.82513,11.8641,11.5821,11.67927,35681200,8.01328
2008-07-02,11.72796,11.89325,11.53341,11.80569,40096000,8.10003
2008-07-03,11.70852,11.99052,11.59182,11.96137,38557100,8.20684
2008-07-04,11.96137,11.99052,11.55285,11.61125,31932700,7.96662
2008-07-07,11.68899,11.74739,11.48483,11.6404,21872400,7.98662
2008-07-08,11.41671,11.56266,11.28056,11.52369,35935800,7.90654
2008-07-09,11.68899,11.88353,11.56266,11.76682,31589900,8.07336
2008-07-10,11.46539,11.66955,11.3584,11.38755,34418200,7.90627
2008-07-11,11.49454,11.53341,11.00828,11.018,34121700,7.64969
2008-07-14,11.12499,11.3584,11.06669,11.12499,32007500,7.72397
2008-07-15,10.91101,10.97913,10.49287,10.7944,41659500,7.49445
2008-07-16,10.90129,11.018,10.50259,10.94026,39800000,7.59572
2008-07-17,11.19311,11.46539,11.15414,11.31953,46807100,7.85904
2008-07-18,11.28056,11.95155,11.21254,11.82513,45738400,8.21007
2008-07-21,11.82513,11.93212,11.60153,11.73767,31583500,8.14935
2008-07-22,11.67927,11.68899,11.29028,11.60153,33467000,8.05483
2008-07-23,11.80569,12.1461,11.76682,12.06826,40955000,8.37888
2008-07-24,12.15581,12.23365,11.85438,11.91268,34472700,8.27086
2008-07-25,11.6987,11.76682,11.54313,11.66955,31247200,8.10206
2008-07-28,11.63068,11.68899,11.29028,11.34868,27221300,7.87928
2008-07-29,11.15414,11.53341,11.09584,11.52369,36488200,8.00079
2008-07-30,11.63068,11.71824,11.42642,11.57228,32825500,8.03452
2008-07-31,11.50426,11.65984,11.3584,11.50426,28407500,7.9873
2008-08-01,11.32925,11.46539,11.19311,11.21254,25058300,7.78476
2008-08-04,11.15414,11.21254,10.90129,10.9597,30045300,7.60921
2008-08-05,11.03743,11.44596,10.93055,11.41671,32699300,7.92651
2008-08-06,11.54313,11.63068,11.31953,11.51398,26393200,7.99404
2008-08-07,11.49454,11.63068,11.32925,11.40699,21629800,7.91976
2008-08-08,11.32925,11.5821,11.25141,11.5821,21232600,8.04134
2008-08-11,11.6404,11.8641,11.54313,11.83495,21057800,8.21689
2008-08-12,11.74739,11.89325,11.6404,11.79598,20133100,8.18983
2008-08-13,11.62097,11.67927,11.30982,11.34868,33198100,7.87928
2008-08-14,11.43624,11.47511,11.09584,11.20283,29002500,7.77801
2008-08-15,11.2417,11.33897,11.17357,11.33897,24527800,7.87254
2008-08-18,11.29028,11.3584,11.09584,11.29028,18842000,7.83873
2008-08-19,11.08612,11.11527,10.82356,10.84299,29573100,7.52818
2008-08-20,10.86242,10.93055,10.5123,10.74572,47395000,7.46065
2008-08-21,10.63873,10.6777,10.41513,10.44428,30453100,7.25137
2008-08-22,10.5123,10.87214,10.454,10.83327,25177500,7.52144
2008-08-25,10.77487,10.80412,10.60958,10.6777,14330700,7.41342
2008-08-26,10.59014,10.85271,10.50259,10.81384,26200400,7.50794
2008-08-27,10.71657,11.06669,10.64855,10.92083,37256100,7.58223
2008-08-28,10.86242,11.25141,10.82356,11.17357,29827000,7.75771
2008-08-29,11.18339,11.3,11.11527,11.2417,28540100,7.805
2008-09-01,11.10555,11.29028,11.06669,11.22226,10477800,7.79151
2008-09-02,11.29028,11.62097,11.20283,11.52369,29103300,8.00079
2008-09-03,11.42642,11.60153,11.38755,11.53341,27837300,8.00754
2008-09-04,11.57228,11.60153,11.13471,11.18339,37900900,7.76452
2008-09-05,11.00828,11.13471,10.7944,10.85271,39002100,7.53493
2008-09-08,11.28056,11.63068,11.23198,11.41671,48049800,7.92651
2008-09-09,11.41671,11.67927,11.29028,11.39727,33801400,7.91302
2008-09-10,11.3,11.40699,11.15414,11.23198,50429900,7.79825
2008-09-11,11.18339,11.19311,10.86242,11.018,37097600,7.64969
2008-09-12,11.19311,11.33897,11.04725,11.3,34247900,7.84548
2008-09-15,10.86242,11.04725,10.44428,10.53184,107960600,7.31215
2008-09-16,10.454,10.72628,10.04557,10.54156,84399000,7.3189
2008-09-17,10.68742,10.7944,10.01639,10.12342,58248400,7.02859
2008-09-18,10.11364,10.48315,9.89969,10.01639,57249000,6.95428
2008-09-19,11.018,11.47511,10.69713,11.22226,101331200,7.79151
2008-09-22,11.38755,11.46539,11.08612,11.17357,43413200,7.75771
2008-09-23,10.9597,11.30982,10.82356,11.12499,40140700,7.72397
2008-09-24,11.19311,11.2417,11.02772,11.10555,27483000,7.71048
2008-09-25,11.18339,11.52369,11.0764,11.44596,29529000,7.94682
2008-09-26,11.26113,11.5821,11.20283,11.49454,28019500,7.98055
2008-09-29,11.47511,11.49454,11.018,11.02772,36719400,7.65644
2008-09-30,10.86242,11.14442,10.74572,11.14442,48094300,7.73747
2008-10-01,11.16386,11.36812,10.99857,11.36812,52430500,7.89278
2008-10-02,11.41671,11.63068,11.15414,11.25141,54973500,7.81175
2008-10-03,11.21254,12.00996,11.18339,11.96137,51568800,8.30466
2008-10-06,11.52369,11.65012,11.3,11.33897,43726600,7.87254
2008-10-07,11.62097,11.79598,11.12499,11.41671,48064800,7.92651
2008-10-08,11.0764,11.3,10.5123,10.78459,64800500,7.48763
2008-10-09,10.84299,11.13471,10.42485,10.42485,55229400,7.23787
2008-10-10,9.84135,10.00667,8.86889,9.09255,88318200,6.39794
2008-10-13,9.98722,10.01639,9.55933,10.01639,56060200,7.04799
2008-10-14,10.3957,10.83327,10.25946,10.62901,53587200,7.47906
2008-10-15,10.47344,10.57071,9.93859,10.04557,47624700,7.06853
2008-10-16,9.67602,9.91915,9.29676,9.41346,59466500,6.62375
2008-10-17,9.96777,9.96777,9.30649,9.66631,51420700,6.80166
2008-10-20,9.88997,9.98722,9.65658,9.98722,46683800,7.02747
2008-10-21,10.20115,10.21087,9.60795,9.72465,34187700,6.84271
2008-10-22,9.53988,9.57878,8.75219,8.8397,52183700,6.22002
2008-10-23,8.75219,8.82026,8.10064,8.48962,58594100,5.97369
2008-10-24,8.16871,8.19788,7.52688,7.76027,63067400,5.46049
2008-10-27,7.60468,7.60468,7.15735,7.41018,66784800,5.21415
2008-10-28,7.63385,7.68248,7.04065,7.04065,53732000,4.95413
2008-10-29,7.72138,8.02284,7.40046,8.02284,70094500,5.64524
2008-10-30,8.16871,8.63549,8.03257,8.3632,55603000,5.88473
2008-10-31,8.441,8.8397,8.26595,8.74246,37670000,6.1516
2008-11-03,8.93696,8.97586,8.70356,8.90778,30734900,6.26793
2008-11-04,8.9953,9.74409,8.9564,9.67602,51332100,6.8085
2008-11-05,9.61768,9.97749,9.20925,9.85107,37099900,6.93167
2008-11-06,9.35512,9.60795,9.06337,9.22869,44428100,6.49373
2008-11-07,9.21897,9.40373,8.98557,9.31622,25651600,6.55532
2008-11-10,9.41346,9.47181,9.01475,9.13145,32353100,6.42531
2008-11-11,8.85916,8.89806,8.31458,8.31458,48835200,5.85052
2008-11-12,8.45073,8.53824,7.91587,8.02284,42183600,5.64524
2008-11-13,7.97421,8.16871,7.80889,8.08118,27081400,5.68629
2008-11-14,8.4799,8.4799,8.10064,8.14925,30225900,5.73419
2008-11-17,8.04228,8.13954,7.66302,7.73109,38449300,5.43995
2008-11-18,7.73109,7.74082,7.41018,7.67275,34324100,5.3989
2008-11-19,7.71165,7.72138,7.25459,7.25459,38038300,5.10466
2008-11-20,7.0212,7.15735,6.84616,7.00175,45514500,4.92676
2008-11-21,7.09899,7.31293,6.9045,6.96285,40276000,4.89938
2008-11-24,7.16706,7.64358,7.05037,7.64358,39721300,5.37837
2008-11-25,7.49771,7.93531,7.39073,7.85752,30926600,5.52891
2008-11-26,7.73109,7.77972,7.39073,7.63385,33289500,5.37153
2008-11-27,7.6922,7.85752,7.60468,7.85752,26931800,5.52891
2008-11-28,7.87697,7.93531,7.61441,7.91587,19639200,5.56997
2008-12-01,7.92559,7.92559,7.34211,7.41018,27525600,5.21415
2008-12-02,7.20596,7.87697,7.10872,7.87697,42253400,5.5426
2008-12-03,7.78945,7.98394,7.67275,7.88669,27455200,5.54944
2008-12-04,7.79917,8.09091,7.63385,7.76999,38806400,5.46732
2008-12-05,7.62412,7.76027,7.31293,7.50743,31461800,5.28257
2008-12-08,7.87697,8.2465,7.73109,8.02284,35845300,5.64524
2008-12-09,8.01311,8.30485,7.87697,8.17843,30967500,5.75472
2008-12-10,8.19788,8.39237,8.05201,8.3243,27699500,5.85736
2008-12-11,8.27568,8.47017,8.23678,8.38265,23528500,5.89842
2008-12-12,7.98394,8.13954,7.78945,8.09091,31357700,5.69314
2008-12-15,8.07147,8.25623,7.96449,8.18815,23170100,5.76156
2008-12-16,8.14925,8.3632,8.10064,8.3632,25212100,5.88473
2008-12-17,8.59659,8.59659,8.22705,8.37293,30838100,5.89158
2008-12-18,8.41183,8.48962,8.34375,8.4799,34169500,5.96685
2008-12-19,8.4021,8.61604,8.31458,8.42154,37302200,5.92579
2008-12-22,8.59659,8.59659,8.26595,8.30485,23618900,5.84367
2008-12-23,8.22705,8.42154,8.20761,8.31458,12613900,5.85052
2008-12-24,8.31458,8.31458,8.31458,8.31458,0,5.85052
