Date,Open,High,Low,Close,Volume,Adj Close
2015-09-14,17.285,17.455,17.045,17.1,1372600,16.163
2015-09-15,17.185,17.475,16.92,17.38,1841500,16.427
2015-09-16,17.55,18.425,17.5,18.425,3577100,17.415
2015-09-17,18.45,18.74,18.25,18.57,2892500,17.552
2015-09-18,18.56,18.58,18.16,18.465,5056700,17.453
2015-09-21,18.475,18.65,18.08,18.135,2039800,17.141
2015-09-22,18.07,18.085,17.41,17.445,2284300,16.489
2015-09-23,17.45,17.76,17.38,17.575,2286200,16.612000000000002
2015-09-24,17.605,17.68,16.76,17.215,3215700,16.272000000000002
2015-09-25,17.44,17.85,17.35,17.74,2258000,16.768
2015-09-28,17.67,17.69,17.32,17.35,1953800,16.399
2015-09-29,17.0,17.325,16.94,17.125,2288200,16.186
2015-09-30,17.55,17.7,17.335,17.43,3123500,16.475
2015-10-01,17.55,18.085,17.55,17.71,4485900,16.739
2015-10-02,17.94,18.29,17.7,18.06,2590100,17.07
2015-10-05,18.39,18.55,18.175,18.55,4019300,17.533
2015-10-06,18.55,18.765,18.26,18.7,11868400,17.675
2015-10-07,18.78,19.18,18.73,18.905,2416200,17.869
2015-10-08,18.9,19.07,18.6,19.07,3737500,18.025
2015-10-09,19.25,19.69,19.17,19.5,2678400,18.430999999999997
2015-10-12,19.575,19.575,19.205,19.28,1319700,18.223
2015-10-13,19.24,19.285,18.665,19.025,2804000,17.982
2015-10-14,18.925,19.3,18.745,19.195,5082300,18.143
2015-10-15,19.385,19.385,19.075,19.32,2528000,18.261
2015-10-16,19.41,19.67,19.27,19.34,3002800,18.28
2015-10-19,19.315,19.515,19.17,19.33,1351600,18.271
2015-10-20,19.35,19.385,19.09,19.31,1463400,18.252
2015-10-21,19.41,19.66,19.2,19.535,3288400,18.464000000000002
2015-10-22,19.44,19.955,19.435,19.825,1348600,18.738
2015-10-23,19.95,20.085,19.735,19.885,1633400,18.795
2015-10-26,19.895,20.06,19.805,19.985,1581200,18.89
2015-10-27,19.985,19.985,19.545,19.685,1730900,18.605999999999998
2015-10-28,19.685,19.94,19.47,19.835,1656600,18.748
2015-10-29,19.92,19.92,19.49,19.625,1513600,18.549
2015-10-30,19.76,19.835,19.62,19.71,2184500,18.63
2015-11-02,19.625,20.03,19.54,19.96,1126400,18.866
2015-11-03,19.955,20.155,19.845,20.085,1326400,18.984
2015-11-04,20.085,20.52,19.3,20.14,3467200,19.035999999999998
2015-11-05,19.98,20.25,19.79,20.14,2213400,19.035999999999998
2015-11-06,20.08,20.195,19.845,19.915,1959200,18.824
2015-11-09,19.87,20.055,19.82,19.82,1069300,18.734
2015-11-10,19.93,19.93,19.585,19.805,3520200,18.72
2015-11-11,19.765,19.965,19.37,19.455,3028700,18.389
2015-11-12,19.475,19.59,18.86,19.1,4012300,18.053
2015-11-13,19.065,19.305,19.005,19.14,2109500,18.090999999999998
2015-11-16,19.03,19.465,19.03,19.23,2884600,18.176
2015-11-17,19.415,19.595,19.365,19.585,3159100,18.512
2015-11-18,19.51,19.7,19.455,19.61,2037000,18.535
2015-11-19,19.72,19.9,19.715,19.87,2765300,18.781
2015-11-20,19.955,20.005,19.73,19.845,1816800,18.757
2015-11-23,19.805,20.075,19.65,19.865,6363200,18.776
2015-11-24,19.8,19.8,19.475,19.72,1711200,18.639
2015-11-25,19.715,20.16,19.67,20.135,1925400,19.031
2015-11-26,20.15,20.56,20.07,20.48,1463800,19.358
2015-11-27,20.4,20.54,20.25,20.45,2260500,19.329
2015-11-30,20.45,20.535,20.285,20.475,1429300,19.352999999999998
2015-12-01,20.475,20.525,20.28,20.385,1348600,19.268
2015-12-02,20.5,20.53,20.085,20.375,1579100,19.258
2015-12-03,20.365,20.56,19.935,19.945,2615300,18.852
2015-12-04,19.79,19.885,19.585,19.81,2087800,18.724
2015-12-07,19.84,20.07,19.77,19.985,3397700,18.89
2015-12-08,19.9,19.935,19.31,19.31,1549800,18.252
2015-12-09,19.415,19.765,19.18,19.74,4317900,18.658
2015-12-10,19.605,19.96,19.56,19.78,2755600,18.695999999999998
2015-12-11,19.75,19.75,19.21,19.365,2060500,18.304000000000002
2015-12-14,19.465,19.88,19.065,19.065,5149100,18.02
2015-12-15,19.245,19.38,19.2,19.29,3193000,18.233
2015-12-16,19.27,19.465,19.135,19.19,4448700,18.137999999999998
2015-12-17,19.525,19.56,19.355,19.385,2742000,18.323
2015-12-18,19.33,19.535,18.875,18.875,6658900,17.840999999999998
2015-12-21,18.655,18.69,18.15,18.36,2816700,17.354
2015-12-22,18.455,18.455,18.175,18.26,2199300,17.259
2015-12-23,18.355,18.915,18.335,18.81,2984000,17.779
2015-12-24,18.925,19.055,18.89,19.05,352500,18.006
2015-12-25,19.05,19.05,19.05,19.05,0,18.006
2015-12-28,19.1,19.165,18.67,18.71,1216900,17.685
2015-12-29,18.82,19.03,18.82,19.015,3489000,17.973
2015-12-30,18.94,19.06,18.895,18.985,10415700,17.945
2015-12-31,18.83,18.9,18.71,18.815,4608500,17.784000000000002
2016-01-01,18.815,18.815,18.815,18.815,0,17.784000000000002
