Date,Open,High,Low,Close,Volume,Adj Close
2015-09-08,35.8,36.1,35.64,35.675,671000,35.352
2015-09-09,36.27,36.61,35.97,36.02,778000,35.694
2015-09-10,35.735,36.305,35.65,36.13,958600,35.803000000000004
2015-09-11,36.27,36.345,35.73,35.96,677400,35.634
2015-09-14,36.045,36.27,35.645,35.645,848400,35.321999999999996
2015-09-15,35.805,35.98,35.35,35.675,1647400,35.352
2015-09-16,36.0,36.72,36.0,36.655,1092800,36.323
2015-09-17,36.65,37.26,36.46,37.035,727800,36.7
2015-09-18,36.93,37.07,36.595,36.83,1768000,36.496
2015-09-21,36.915,37.435,36.805,37.38,1319400,37.041
2015-09-22,37.35,37.55,36.19,36.455,1337000,36.125
2015-09-23,36.495,36.775,36.165,36.605,1723700,36.274
2015-09-24,36.59,36.81,35.825,36.155,1320700,35.828
2015-09-25,36.59,37.88,36.48,37.73,1530800,37.388000000000005
2015-09-28,37.71,38.58,37.54,37.95,1372500,37.606
2015-09-29,37.6,37.88,37.1,37.31,1284900,36.972
2015-09-30,37.96,38.38,37.6,38.225,837400,37.879
2015-10-01,38.585,38.91,38.085,38.25,1084600,37.904
2015-10-02,38.58,38.79,37.86,38.44,776900,38.092
2015-10-05,39.035,39.735,38.9,39.61,1270600,39.251
2015-10-06,39.56,40.17,39.31,39.43,13001400,39.073
2015-10-07,39.52,39.52,38.115,38.415,1621200,38.067
2015-10-08,38.425,39.025,38.425,38.795,1230700,38.444
2015-10-09,39.125,39.29,38.365,38.5,1331300,38.150999999999996
2015-10-12,38.435,38.605,37.98,38.26,1234500,37.914
2015-10-13,38.285,38.835,38.245,38.71,2008200,38.359
2015-10-14,38.445,38.785,38.2,38.54,1869400,38.191
2015-10-15,38.905,39.51,38.485,39.47,884800,39.113
2015-10-16,39.53,39.695,38.895,38.95,1244300,38.597
2015-10-19,38.95,39.44,38.94,39.4,806000,39.043
2015-10-20,39.5,39.78,39.105,39.425,1126500,39.068000000000005
2015-10-21,39.61,39.72,39.06,39.72,1468000,39.36
2015-10-22,39.58,39.715,38.96,39.365,1527400,39.009
2015-10-23,39.74,40.12,39.41,40.05,1721000,39.687
2015-10-26,40.05,40.345,39.885,40.27,1034400,39.905
2015-10-27,39.96,40.16,39.46,39.46,1798800,39.103
2015-10-28,39.525,39.885,39.285,39.795,1172500,39.435
2015-10-29,39.985,40.275,38.945,39.975,2084600,39.613
2015-10-30,40.165,40.165,38.39,38.76,2584200,38.409
2015-11-02,38.44,39.33,37.735,39.03,2781600,38.677
2015-11-03,39.05,39.29,38.815,39.04,1311400,38.686
2015-11-04,39.2,39.46,38.305,38.375,1713600,38.027
2015-11-05,38.4,38.82,38.36,38.5,2372500,38.150999999999996
2015-11-06,38.3,38.41,37.1,38.315,2320500,37.968
2015-11-09,38.335,38.47,37.11,37.43,1880600,37.091
2015-11-10,37.475,37.625,36.5,36.95,1440000,36.615
2015-11-11,37.07,37.78,37.04,37.545,1176600,37.205
2015-11-12,37.61,38.28,37.27,37.645,1235200,37.304
2015-11-13,37.58,37.58,37.04,37.25,1720300,36.913000000000004
2015-11-16,36.855,37.545,36.695,37.355,1296000,37.016999999999996
2015-11-17,37.67,38.355,37.67,37.93,1372200,37.586999999999996
2015-11-18,37.82,38.01,37.005,37.795,3393100,37.453
2015-11-19,38.05,38.355,37.915,38.295,1529700,37.948
2015-11-20,38.48,38.64,38.15,38.45,1984800,38.102
2015-11-23,38.295,38.54,38.13,38.13,2380800,37.785
2015-11-24,37.965,37.965,36.805,37.24,2947100,36.903
2015-11-25,37.195,37.41,36.895,37.365,1379600,37.027
2015-11-26,37.45,37.81,37.19,37.445,1233400,37.106
2015-11-27,37.22,37.76,37.025,37.465,1150200,37.126
2015-11-30,37.455,38.23,37.435,37.965,1990400,37.621
2015-12-01,38.085,38.495,37.925,38.08,853900,37.735
2015-12-02,38.315,39.04,38.285,38.905,2827700,38.553000000000004
2015-12-03,39.11,39.79,38.245,38.37,1656800,38.023
2015-12-04,38.165,38.205,37.72,38.02,1590000,37.676
2015-12-07,38.27,38.98,38.145,38.285,1277300,37.938
2015-12-08,38.29,38.96,38.06,38.23,1661300,37.884
2015-12-09,38.395,38.395,37.575,37.925,1249700,37.582
2015-12-10,37.7,38.08,37.435,37.915,1291500,37.571999999999996
2015-12-11,37.835,38.04,37.35,37.62,1892600,37.279
2015-12-14,37.645,37.905,37.155,37.155,1352500,36.819
2015-12-15,37.475,39.245,37.4,38.875,2969300,38.523
2015-12-16,39.535,39.535,38.465,39.005,2333800,38.652
2015-12-17,39.94,40.43,39.0,39.795,2083400,39.435
2015-12-18,39.56,40.03,39.245,39.705,3278000,39.345
2015-12-21,39.415,40.24,38.53,39.405,1513800,39.048
2015-12-22,39.615,39.985,39.27,39.61,1523300,39.251
2015-12-23,39.87,40.475,39.82,40.345,966600,39.98
2015-12-24,40.67,40.735,40.11,40.3,2914700,39.935
2015-12-25,40.3,40.3,40.3,40.3,0,39.935
2015-12-28,40.3,40.84,40.255,40.535,629300,40.168
2015-12-29,40.71,41.185,40.595,41.185,1322100,40.812
2015-12-30,41.055,41.24,40.605,40.97,634100,40.599000000000004
2015-12-31,40.2,41.1,40.12,40.685,498300,40.317
2016-01-01,40.685,40.685,40.685,40.685,0,40.317
