Date,Open,High,Low,Close,Volume,Adj Close
2015-07-15,7.817,7.882999999999999,7.78,7.8660000000000005,3104200,7.769
2015-07-16,7.9,7.995,7.89,7.989,5248100,7.89
2015-07-17,8.0,8.177999999999999,7.966,8.152000000000001,5720500,8.051
2015-07-20,8.2,8.26,8.152000000000001,8.198,5292700,8.097000000000001
2015-07-21,8.23,8.249,7.957999999999999,7.974,6367100,7.876
2015-07-22,7.957000000000001,8.158999999999999,7.877999999999999,8.158999999999999,3750900,8.058
2015-07-23,8.204,8.228,8.044,8.115,3108500,8.015
2015-07-24,8.13,8.19,7.939,7.966,8348200,7.867999999999999
2015-07-27,7.922999999999999,7.93,7.664,7.733,4106300,7.638
2015-07-28,7.827000000000001,7.914,7.757999999999999,7.858,5018000,7.761
2015-07-29,7.928,7.928,7.771,7.813,4093200,7.7170000000000005
2015-07-30,7.843,7.903,7.676,7.7410000000000005,7274200,7.646
2015-07-31,7.855,7.865,7.473,7.572,10129100,7.479
2015-08-03,7.61,7.885,7.55,7.847,2953400,7.75
2015-08-04,7.772,7.817,7.65,7.773,4276600,7.6770000000000005
2015-08-05,7.846,7.945,7.81,7.92,5598100,7.822
2015-08-06,7.885,7.949,7.797999999999999,7.8,3640400,7.704
2015-08-07,7.778,7.8,7.7139999999999995,7.763,7190200,7.667000000000001
2015-08-10,7.81,7.909,7.67,7.867999999999999,2091800,7.771
2015-08-11,7.86,7.8629999999999995,7.74,7.74,5047900,7.645
2015-08-12,7.65,7.666,7.28,7.35,5500800,7.2589999999999995
2015-08-13,7.521,7.617999999999999,7.47,7.526,3954200,7.433
2015-08-14,7.556,7.688,7.5360000000000005,7.63,4637900,7.5360000000000005
2015-08-17,7.7589999999999995,7.79,7.51,7.65,2703100,7.556
2015-08-18,7.638999999999999,7.849,7.606,7.816,2360700,7.72
2015-08-19,7.757999999999999,7.791,7.627000000000001,7.648,5926100,7.553999999999999
2015-08-20,7.6,7.648,7.381,7.414,4333200,7.3229999999999995
2015-08-21,7.25,7.379,7.077999999999999,7.0920000000000005,4389000,7.005
2015-08-24,6.865,6.994,6.48,6.724,9825200,6.641
2015-08-25,6.84,7.175,6.787999999999999,7.121,5033300,7.0329999999999995
2015-08-26,7.032,7.322,6.922999999999999,7.237,6351400,7.148
2015-08-27,7.46,7.54,7.367999999999999,7.466,6770400,7.374
2015-08-28,7.486000000000001,7.492000000000001,7.301,7.375,8182300,7.284
2015-08-31,7.337999999999999,7.492000000000001,7.31,7.439,2566500,7.347
2015-09-01,7.29,7.31,7.079,7.207999999999999,3986300,7.119
2015-09-02,7.25,7.431,7.156000000000001,7.4,3667700,7.309
2015-09-03,7.58,7.8229999999999995,7.567,7.718999999999999,8027400,7.624
2015-09-04,7.622000000000001,7.857,7.586,7.73,4145600,7.635
2015-09-07,7.806,7.849,7.632999999999999,7.7010000000000005,2525000,7.606
2015-09-08,7.74,7.965,7.725,7.8229999999999995,4248200,7.727
2015-09-09,7.99,8.112,7.941,7.9670000000000005,4576300,7.869
2015-09-10,7.862,8.052999999999999,7.813,7.994,3341000,7.895
2015-09-11,8.008,8.032,7.896,7.968,2110300,7.87
2015-09-14,8.019,8.105,7.9879999999999995,8.04,2021100,7.941
2015-09-15,8.066,8.169,8.008,8.112,4639400,8.012
2015-09-16,8.18,8.245,8.144,8.24,6331000,8.138
2015-09-17,8.25,8.399,8.164,8.291,5615900,8.189
2015-09-18,8.25,8.287,8.115,8.231,6107600,8.129
2015-09-21,8.187999999999999,8.3,8.049,8.24,5407200,8.138
2015-09-22,8.23,8.254,7.817,7.819,6769800,7.723
2015-09-23,7.83,8.193,7.808,8.113999999999999,7794900,8.014
2015-09-24,8.09,8.101,7.789,7.852,3417300,7.755
2015-09-25,8.049,8.2,8.049,8.17,2906000,8.068999999999999
2015-09-28,8.103,8.198,7.95,7.96,3990500,7.862
2015-09-29,7.8839999999999995,7.971,7.686,7.686,12754300,7.591
2015-09-30,7.885,7.99,7.835,7.9639999999999995,5528800,7.8660000000000005
2015-10-01,8.02,8.1,7.8229999999999995,7.87,4207900,7.773
2015-10-02,7.961,8.004,7.558,7.721,17126800,7.626
2015-10-05,7.885,7.935,7.7829999999999995,7.93,7427200,7.832000000000001
2015-10-06,7.9510000000000005,8.12,7.894,7.928,3827000,7.83
2015-10-07,7.939,7.939,7.55,7.55,10774000,7.457000000000001
2015-10-08,7.562,7.648,7.486000000000001,7.568,11693200,7.475
2015-10-09,7.61,7.635,7.48,7.5760000000000005,7530200,7.483
2015-10-12,7.602,7.747999999999999,7.596,7.681,2855500,7.586
2015-10-13,7.725,7.785,7.632000000000001,7.721,6244100,7.626
2015-10-14,7.72,7.84,7.617999999999999,7.7829999999999995,7072700,7.687
2015-10-15,7.845,7.96,7.7379999999999995,7.95,12392000,7.852
2015-10-16,7.99,8.097999999999999,7.959,8.097999999999999,4999700,7.997999999999999
2015-10-19,8.072000000000001,8.259,8.06,8.245,3844900,8.142999999999999
2015-10-20,8.26,8.277999999999999,8.081,8.09,4069300,7.99
2015-10-21,8.157,8.157,7.9079999999999995,8.094,6626400,7.994
2015-10-22,8.101,8.171,7.95,8.126,5794900,8.026
2015-10-23,8.195,8.366,8.165,8.33,5485100,8.227
2015-10-26,8.321,8.509,8.285,8.464,8470200,8.36
2015-10-27,8.45,8.516,8.384,8.477,6403300,8.372
2015-10-28,8.5,8.54,8.401,8.443999999999999,3454200,8.34
2015-10-29,8.54,8.629,8.26,8.326,4094200,8.222999999999999
2015-10-30,8.34,8.34,7.907,8.15,8378600,8.049
2015-11-02,8.021,8.256,7.957000000000001,8.22,4446500,8.119
2015-11-03,8.251,8.294,8.172,8.212,4413300,8.111
2015-11-04,8.277999999999999,8.318999999999999,8.19,8.201,4651900,8.1
2015-11-05,8.19,8.306000000000001,8.093,8.15,2948700,8.049
2015-11-06,8.296,8.493,8.263,8.439,7833900,8.335
2015-11-09,8.465,8.53,8.325,8.374,3899200,8.271
2015-11-10,8.431000000000001,8.572000000000001,8.365,8.565,5506400,8.459
2015-11-11,8.557,8.72,8.557,8.693999999999999,8551700,8.587
2015-11-12,8.573,8.573,8.266,8.423,7263700,8.318999999999999
2015-11-13,8.431000000000001,8.508,8.321,8.392999999999999,4121100,8.289
2015-11-16,8.228,8.237,7.997999999999999,8.175,6285600,8.074
2015-11-17,8.27,8.468,8.248,8.453,5591000,8.349
2015-11-18,8.357999999999999,8.39,8.174,8.19,7303500,8.089
2015-11-19,8.3,8.356,8.22,8.321,5806300,8.218
2015-11-20,8.359,8.359,8.215,8.23,3217200,8.129
2015-11-23,8.213,8.236,8.062000000000001,8.095,5525300,7.995
2015-11-24,8.062999999999999,8.062999999999999,7.694,7.803,14946800,7.707000000000001
2015-11-25,7.8,7.94,7.729,7.87,18914600,7.773
2015-11-26,7.879,8.139,7.84,8.08,7043900,7.98
2015-11-27,8.041,8.116,7.95,8.03,4017300,7.931
2015-11-30,8.027999999999999,8.238,8.01,8.067,8274300,7.968
2015-12-01,8.151,8.247,8.132,8.2,20251500,8.099
2015-12-02,8.25,8.39,8.21,8.283,22468600,8.181000000000001
2015-12-03,8.297,8.37,7.954,7.985,8196200,7.8870000000000005
2015-12-04,7.99,8.15,7.89,8.109,14388700,8.009
2015-12-07,8.113999999999999,8.265,8.101,8.155,5066900,8.155
2015-12-08,8.198,8.311,7.985,8.066,26922900,8.066
2015-12-09,8.049,8.068999999999999,7.915,7.931,20868000,7.931
2015-12-10,7.9,8.066,7.822,7.9510000000000005,13244000,7.9510000000000005
2015-12-11,7.926,7.987,7.832000000000001,7.832000000000001,15728500,7.832000000000001
2015-12-14,7.882999999999999,8.027999999999999,7.752000000000001,7.763999999999999,6422800,7.763999999999999
2015-12-15,7.827000000000001,8.047,7.77,8.02,4884700,8.02
2015-12-16,8.152000000000001,8.154,8.024,8.035,6704200,8.035
2015-12-17,8.213,8.378,8.186,8.247,7589500,8.247
2015-12-18,8.145,8.225,8.03,8.08,6278800,8.08
2015-12-21,7.96,8.195,7.906000000000001,8.06,5500800,8.06
2015-12-22,8.166,8.202,7.99,8.01,2885600,8.01
2015-12-23,8.1,8.18,8.033999999999999,8.16,2620100,8.16
2015-12-24,8.193999999999999,8.23,8.141,8.22,1789400,8.22
2015-12-25,8.22,8.22,8.22,8.22,0,8.22
2015-12-28,8.17,8.272,8.125,8.132,2990800,8.132
2015-12-29,8.222999999999999,8.275,8.204,8.265,3888800,8.265
2015-12-30,8.276,8.378,8.241,8.339,2117200,8.339
2015-12-31,8.3,8.334,8.24,8.275,1055500,8.275
2016-01-01,8.275,8.275,8.275,8.275,0,8.275
