Date,Open,High,Low,Close,Volume,Adj Close
2015-08-06,8.002,8.097999999999999,7.982,8.056000000000001,12742000,3.935
2015-08-07,8.054,8.074,7.926,7.9479999999999995,15408600,3.883
2015-08-10,8.012,8.097999999999999,7.902,8.06,16071300,3.937
2015-08-11,8.03,8.078,7.984,8.017999999999999,10984700,3.917
2015-08-12,7.96,7.978,7.8420000000000005,7.876,14017100,3.8480000000000003
2015-08-13,7.996,8.042,7.928,7.9479999999999995,9440300,3.883
2015-08-14,7.972,8.032,7.846,7.8660000000000005,10975700,3.843
2015-08-17,7.95,7.974,7.812,7.886,9475200,3.852
2015-08-18,7.876,7.9639999999999995,7.843999999999999,7.91,8333900,3.864
2015-08-19,7.882000000000001,7.957999999999999,7.854,7.86,11647400,3.84
2015-08-20,7.848,7.946000000000001,7.79,7.82,22635500,3.82
2015-08-21,7.71,7.852,7.593999999999999,7.593999999999999,15091000,3.71
2015-08-24,7.4,7.5,7.084,7.268,30673700,3.55
2015-08-25,7.37,7.572,7.3020000000000005,7.482,23219500,3.655
2015-08-26,7.41,7.516,7.346,7.444,23325100,3.636
2015-08-27,7.6,7.808,7.574,7.752000000000001,31372900,3.787
2015-08-28,7.76,7.82,7.702000000000001,7.752000000000001,13623600,3.787
2015-08-31,7.75,7.776,7.66,7.72,9190800,3.7710000000000004
2015-09-01,7.646,7.7,7.444,7.49,15746900,3.659
2015-09-02,7.504,7.553999999999999,7.376,7.4079999999999995,14959800,3.6189999999999998
2015-09-03,7.494,7.51,7.3420000000000005,7.402,14491900,3.616
2015-09-04,7.4,7.43,7.186,7.308,17270900,3.57
2015-09-07,7.392,7.394,7.26,7.263999999999999,7087300,3.549
2015-09-08,7.274,7.377999999999999,7.26,7.29,14135100,3.6010000000000004
2015-09-09,7.417999999999999,7.496,7.348,7.404,11537500,3.657
2015-09-10,7.352,7.382000000000001,7.194,7.222,10956500,3.5669999999999997
2015-09-11,7.256,7.256,7.106,7.138,13571300,3.5260000000000002
2015-09-14,7.16,7.188,7.03,7.093999999999999,12131000,3.5039999999999996
2015-09-15,7.0760000000000005,7.226,7.022,7.18,13821900,3.5469999999999997
2015-09-16,7.228,7.232,7.08,7.122000000000001,14631000,3.5180000000000002
2015-09-17,7.152,7.57,7.144,7.4879999999999995,18826300,3.699
2015-09-18,7.422000000000001,7.434,7.2379999999999995,7.32,31751300,3.616
2015-09-21,7.292000000000001,7.398,7.246,7.257999999999999,13232800,3.585
2015-09-22,7.24,7.272,7.006,7.03,13691900,3.472
2015-09-23,7.006,7.026,6.85,6.852,19916100,3.385
2015-09-24,6.8660000000000005,6.92,6.6739999999999995,6.72,21878400,3.319
2015-09-25,6.816,6.877999999999999,6.754,6.772,15135900,3.345
2015-09-28,6.757999999999999,6.974,6.656000000000001,6.712000000000001,20210400,3.315
2015-09-29,6.638,6.867999999999999,6.632000000000001,6.814,16204600,3.366
2015-09-30,6.936,6.957999999999999,6.824,6.89,16448300,3.403
2015-10-01,6.984,7.06,6.912000000000001,6.942,16586300,3.429
2015-10-02,7.02,7.112,6.917999999999999,7.042000000000001,13781200,3.478
2015-10-05,7.164,7.314,7.108,7.28,14378400,3.596
2015-10-06,7.31,7.412000000000001,7.2139999999999995,7.386,11569200,3.648
2015-10-07,7.457999999999999,7.694,7.43,7.598,23356100,3.753
2015-10-08,7.59,7.81,7.542000000000001,7.796,18715000,3.8510000000000004
2015-10-09,7.837999999999999,7.888,7.7860000000000005,7.8839999999999995,18995400,3.8939999999999997
2015-10-12,7.877999999999999,7.984,7.732,7.756,15260300,3.8310000000000004
2015-10-13,7.73,7.732,7.494,7.5360000000000005,27692000,3.722
2015-10-14,7.496,7.666,7.444,7.57,11336900,3.739
2015-10-15,7.626,7.636,7.4479999999999995,7.4479999999999995,11858300,3.679
2015-10-16,7.522,7.577999999999999,7.497999999999999,7.526,17290700,3.717
2015-10-19,7.526,7.64,7.48,7.5360000000000005,11936200,3.722
2015-10-20,7.542000000000001,7.56,7.3839999999999995,7.414,13114300,3.662
2015-10-21,7.432,7.524,7.334,7.4479999999999995,9829600,3.679
2015-10-22,7.354,7.47,7.284,7.42,12579900,3.665
2015-10-23,7.2860000000000005,7.42,7.12,7.178,32042300,3.5460000000000003
2015-10-26,7.2,7.26,7.108,7.162000000000001,15003100,3.5380000000000003
2015-10-27,7.124,7.124,6.912000000000001,6.956,18286900,3.4360000000000004
2015-10-28,6.94,6.966,6.816,6.926,11529500,3.4210000000000003
2015-10-29,6.952000000000001,6.9639999999999995,6.78,6.904,12782000,3.41
2015-10-30,6.92,7.01,6.84,6.984,31234800,3.45
2015-11-02,6.926,7.06,6.912000000000001,6.986000000000001,11952000,3.451
2015-11-03,6.968,7.0520000000000005,6.914,7.0520000000000005,15290200,3.483
2015-11-04,7.064,7.1579999999999995,6.98,6.98,17862500,3.448
2015-11-05,6.996,6.996,6.803999999999999,6.834,16813000,3.3760000000000003
2015-11-06,6.854,7.162000000000001,6.843999999999999,7.1160000000000005,28650700,3.515
2015-11-09,7.11,7.176,7.0120000000000005,7.032,13794200,3.4730000000000003
2015-11-10,7.04,7.044,6.87,6.902,12183300,3.409
2015-11-11,6.9239999999999995,7.047999999999999,6.867999999999999,6.997999999999999,14616300,3.457
2015-11-12,6.976,6.98,6.722,6.7860000000000005,15290000,3.352
2015-11-13,6.754,6.902,6.734,6.848,11326900,3.383
2015-11-16,6.776,6.876,6.776,6.814,18886900,3.366
2015-11-17,6.882000000000001,6.978,6.85,6.956,13172600,3.4360000000000004
2015-11-18,6.934,6.997999999999999,6.902,6.922000000000001,10408500,3.4189999999999996
2015-11-19,6.974,7.102,6.957999999999999,7.102,17890500,3.508
2015-11-20,7.112,7.142,6.928,6.942,23185400,3.429
2015-11-23,6.928,7.034,6.854,6.99,9108700,3.4530000000000003
2015-11-24,6.96,7.056,6.89,7.05,16215400,3.4819999999999998
2015-11-25,7.042000000000001,7.046,6.7620000000000005,6.892,17063500,3.404
2015-11-26,6.894,7.007999999999999,6.782,6.982,11005200,3.449
2015-11-27,6.936,7.032,6.846,6.898,19596900,3.407
2015-11-30,6.877999999999999,7.0,6.852,6.934,15877800,3.425
2015-12-01,6.9879999999999995,7.11,6.972,7.06,13589000,3.487
2015-12-02,7.086,7.136,7.01,7.06,13774500,3.487
2015-12-03,7.066,7.207999999999999,6.986000000000001,7.152,36663900,3.533
2015-12-04,7.08,7.296,7.066,7.26,19291300,3.5860000000000003
2015-12-07,7.32,7.322,7.122000000000001,7.148,19636500,3.531
2015-12-08,7.136,7.142,6.896,6.94,13327200,3.428
2015-12-09,6.942,7.056,6.8,6.978,15575300,3.447
2015-12-10,6.917999999999999,7.122000000000001,6.84,6.89,15054100,3.403
2015-12-11,6.876,6.996,6.83,6.906000000000001,11514000,3.411
2015-12-14,6.896,6.99,6.8020000000000005,6.814,16837100,3.366
2015-12-15,6.867999999999999,7.146,6.843999999999999,7.1,23488200,3.5069999999999997
2015-12-16,7.108,7.1339999999999995,6.9479999999999995,7.082000000000001,17793300,3.498
2015-12-17,7.2,7.3660000000000005,7.166,7.2860000000000005,21731200,3.5989999999999998
2015-12-18,7.218,7.324,7.16,7.23,42189300,3.571
2015-12-21,7.0,7.0,6.65,6.692,40178300,3.306
2015-12-22,6.756,6.79,6.627999999999999,6.636,20600700,3.278
2015-12-23,6.667999999999999,6.73,6.398,6.612,25992500,3.266
2015-12-24,6.606,6.676,6.542000000000001,6.57,6340000,3.285
2015-12-25,6.57,6.57,6.57,6.57,0,3.285
2015-12-28,6.54,6.644,6.478,6.5,19700500,3.25
2015-12-29,6.56,6.57,6.472,6.5360000000000005,12613900,3.2680000000000002
2015-12-30,6.4879999999999995,6.57,6.468,6.4879999999999995,8360900,3.2439999999999998
2015-12-31,6.442,6.5,6.406000000000001,6.428,3510100,3.214
2016-01-01,6.428,6.428,6.428,6.428,0,3.214
