Date,Open,High,Low,Close,Volume,Adj Close
2008-04-22,48.43,49.1,48.11,48.19,242700,36.808
2008-04-23,48.57,49.64,48.57,49.4,272800,37.733
2008-04-24,49.76,49.76,48.08,48.6,226200,37.122
2008-04-25,48.94,49.1,48.17,48.39,152600,36.961
2008-04-28,48.0,49.0,47.75,48.78,218600,37.259
2008-04-29,47.6,48.85,46.82,47.07,266700,35.953
2008-04-30,47.15,48.61,47.15,48.61,153200,37.129
2008-05-02,49.15,49.67,48.92,49.1,184100,37.504
2008-05-05,48.94,49.32,48.64,49.07,92500,37.481
2008-05-06,49.55,51.4,49.55,51.25,411800,39.146
2008-05-07,51.25,52.5,51.05,51.05,414200,38.993
2008-05-08,50.95,52.2,50.25,52.15,241600,39.833
2008-05-09,52.0,52.7,51.8,52.25,272400,39.91
2008-05-12,52.6,53.5,52.5,53.0,150600,40.482
2008-05-13,53.7,53.7,52.25,52.5,224100,40.101
2008-05-14,52.85,53.7,52.85,53.55,210700,40.903
2008-05-15,53.55,54.25,53.05,54.0,159800,41.246
2008-05-16,54.35,54.75,52.95,53.35,292500,40.75
2008-05-19,53.8,55.35,53.8,55.1,220500,42.086
2008-05-20,55.55,55.7,53.95,54.15,248600,41.361
2008-05-21,54.9,56.6,54.75,56.15,363900,42.888
2008-05-22,56.0,57.9,55.1,57.6,491400,43.996
2008-05-23,57.5,57.5,54.3,54.7,352400,41.781
2008-05-26,54.35,55.25,53.9,54.1,163300,41.323
2008-05-27,54.1,54.95,52.45,52.55,306000,40.139
2008-05-28,53.0,53.3,50.95,51.4,437600,39.26
2008-05-29,51.95,54.35,51.65,54.05,485500,41.284
2008-05-30,54.3,54.9,53.25,53.75,140400,41.055
2008-06-02,54.05,54.5,52.35,52.75,241900,40.291
2008-06-03,52.5,53.8,51.3,53.65,194500,40.979
2008-06-04,53.6,54.15,52.05,54.1,193400,41.323
2008-06-05,54.15,54.15,53.45,53.7,214700,41.017
2008-06-06,54.1,54.5,52.55,52.85,184200,40.368
2008-06-09,51.8,52.85,51.8,52.45,207500,40.062
2008-06-10,51.75,52.65,51.6,52.3,325400,39.948
2008-06-11,52.2,52.95,51.05,51.15,144700,39.069
2008-06-12,51.3,52.15,51.0,51.2,508200,39.108
2008-06-13,51.4,54.25,51.3,53.9,382200,41.17
2008-06-16,54.2,54.2,52.75,53.6,291300,40.941
2008-06-17,53.5,55.0,53.4,54.7,167300,41.781
2008-06-18,54.5,54.95,52.55,52.95,114300,40.444
2008-06-19,52.55,54.55,52.4,54.25,248000,41.437
2008-06-20,54.45,54.9,52.5,53.6,257300,40.941
2008-06-23,53.8,54.75,53.05,54.75,212700,41.819
2008-06-24,54.2,54.2,52.05,52.9,234700,40.406
2008-06-25,52.8,53.9,52.65,53.25,179100,40.673
2008-06-26,53.1,53.1,50.6,50.95,210800,38.917
2008-06-27,50.5,53.6,49.55,53.2,480100,40.635
2008-06-30,53.5,53.6,51.0,53.25,449200,40.673
2008-07-01,52.65,52.65,51.2,51.5,230900,39.337
2008-07-02,51.5,52.3,50.25,50.5,214900,38.573
2008-07-03,49.6,49.84,47.83,48.51,478500,37.053
2008-07-04,48.65,49.69,48.08,49.42,192600,37.748
2008-07-07,49.57,50.75,49.5,50.4,151900,38.497
2008-07-08,48.9,50.2,48.89,49.43,163200,37.756
2008-07-09,49.8,49.8,48.5,48.83,218200,37.297
2008-07-10,47.86,48.3,47.27,47.64,143000,36.388
2008-07-11,48.05,48.3,45.25,45.25,234900,34.563
2008-07-14,45.51,46.78,45.51,46.51,248800,35.525
2008-07-15,46.19,46.4,42.97,46.04,228600,35.166
2008-07-16,46.0,46.3,43.75,45.23,295300,34.548
2008-07-17,45.68,46.3,44.82,45.25,261900,34.563
2008-07-18,44.88,45.0,43.57,44.0,307400,33.608
2008-07-21,44.29,45.99,44.25,45.6,264100,34.83
2008-07-22,45.15,47.83,44.38,47.47,443400,36.259
2008-07-23,48.41,51.2,47.33,49.22,586500,37.595
2008-07-24,50.2,50.4,46.95,46.95,237800,35.861
2008-07-25,46.5,46.76,45.44,46.41,101200,35.449
2008-07-28,46.2,48.23,45.8,47.25,135300,36.09
2008-07-29,46.3,48.74,45.1,48.55,151300,37.083
2008-07-30,48.9,49.18,46.41,47.44,241500,36.236
2008-07-31,48.05,48.8,47.62,48.42,132800,36.984
2008-08-01,48.18,48.59,46.96,47.08,171400,35.961
2008-08-04,46.2,47.58,44.59,44.75,194400,34.181
2008-08-05,45.0,45.39,43.05,45.1,221300,34.448
2008-08-06,45.75,46.17,44.31,45.0,178700,34.372
2008-08-07,45.1,45.69,44.56,45.1,239100,34.448
2008-08-08,45.16,45.7,44.56,45.14,96400,34.479
2008-08-11,45.38,45.72,44.77,45.1,125500,34.448
2008-08-12,44.5,45.21,44.01,44.85,199900,34.257
2008-08-13,44.22,44.6,43.6,43.69,202700,33.371
2008-08-14,43.51,44.5,43.35,43.67,186000,33.356
2008-08-15,43.43,44.1,43.17,43.69,229900,33.371
2008-08-18,43.98,45.2,43.79,44.44,131100,33.944
2008-08-19,44.0,44.0,42.3,42.5,251000,32.462
2008-08-20,42.6,42.85,41.06,41.6,313400,31.775
2008-08-21,41.5,41.9,40.78,41.2,283200,31.469
2008-08-22,41.5,43.24,41.25,42.77,184100,32.669
2008-08-25,42.39,42.6,42.05,42.29,84800,32.302
2008-08-26,41.71,42.74,41.71,42.49,113300,32.455
2008-08-27,42.67,43.44,42.15,43.29,270600,33.066
2008-08-28,42.99,45.25,42.72,44.84,395200,34.25
2008-08-29,45.2,45.3,44.36,45.2,198000,34.525
2008-09-01,44.6,44.96,43.65,43.66,236600,33.348
2008-09-02,43.99,43.99,41.51,41.6,549200,31.775
2008-09-03,41.55,41.55,38.6,38.94,922600,29.743
2008-09-04,39.2,40.35,38.74,39.03,826800,29.812
2008-09-05,38.7,38.87,36.4,36.7,575100,28.032
2008-09-08,37.69,39.19,37.51,37.92,354800,28.964
2008-09-09,37.49,37.49,35.0,35.52,465400,27.131
2008-09-10,35.6,36.12,34.15,34.49,506200,26.344
2008-09-11,34.0,35.38,33.9,34.95,343900,26.696
2008-09-12,35.15,36.49,35.15,35.92,241000,27.436
2008-09-15,34.5,35.4,32.9,33.06,497600,25.252
2008-09-16,32.48,33.68,31.61,32.33,500800,24.694
2008-09-17,33.0,33.65,30.2,30.32,501300,23.159
2008-09-18,29.02,31.29,29.01,30.64,557400,23.403
2008-09-19,32.08,34.32,31.36,34.32,718900,26.214
2008-09-22,36.51,36.51,33.95,34.6,590000,26.428
2008-09-23,34.6,35.33,33.95,35.33,438300,26.986
2008-09-24,35.81,35.81,33.95,34.19,305300,26.115
2008-09-25,34.07,34.67,33.68,33.95,440600,25.932
2008-09-26,33.5,33.89,33.0,33.22,210400,25.374
2008-09-29,33.36,33.36,29.67,29.84,388700,22.792
2008-09-30,28.83,30.1,28.1,29.84,642600,22.792
2008-10-01,30.43,30.85,29.17,30.05,350100,22.953
2008-10-02,30.0,30.86,26.9,27.55,795400,21.043
2008-10-03,27.82,27.83,26.16,27.45,462100,20.967
2008-10-06,26.31,26.31,24.49,25.54,557600,19.508
2008-10-07,25.81,26.09,24.17,24.5,493200,18.714
2008-10-08,23.21,23.83,21.6,22.53,689000,17.209
2008-10-09,22.82,23.5,22.31,22.53,325500,17.209
2008-10-10,20.31,22.19,19.5,21.04,752000,16.071
2008-10-13,23.0,24.1,22.01,23.99,647000,18.324
2008-10-14,25.0,26.48,24.5,24.8,557800,18.943
2008-10-15,24.62,24.7,22.65,23.0,516500,17.568
2008-10-16,22.0,22.5,19.85,20.0,861300,15.276
2008-10-17,22.0,22.0,19.25,19.39,663900,14.81
2008-10-20,19.76,19.76,19.01,19.55,566500,14.933
2008-10-21,20.0,21.08,19.89,20.5,1435900,15.658
2008-10-22,20.21,21.94,20.01,21.29,679200,16.262
2008-10-23,21.56,21.9,20.02,20.7,490100,15.811
2008-10-24,20.05,20.5,18.56,19.28,479500,14.726
2008-10-27,18.62,18.79,17.2,17.53,335800,13.39
2008-10-28,17.89,19.0,17.55,18.35,327500,14.016
2008-10-29,19.72,20.0,18.5,19.88,347000,15.185
2008-10-30,21.0,22.12,20.3,22.12,543300,16.896
2008-10-31,22.07,22.49,20.5,22.23,315500,16.98
2008-11-03,22.59,22.99,21.77,22.79,287000,17.407
2008-11-04,22.8,23.73,22.39,23.73,362600,18.125
2008-11-05,23.82,23.82,23.06,23.12,407000,17.66
2008-11-06,22.58,22.63,20.69,20.82,289000,15.903
2008-11-07,20.5,21.79,20.32,20.54,398000,15.689
2008-11-10,21.6,21.76,20.65,21.03,200600,16.063
2008-11-11,20.67,21.65,20.5,20.53,448500,15.681
2008-11-12,21.17,21.17,19.1,19.2,533900,14.665
2008-11-13,19.17,19.85,19.11,19.61,286900,14.979
2008-11-14,20.99,20.99,19.13,19.2,337200,14.665
2008-11-17,19.09,19.5,18.1,18.26,344800,13.947
2008-11-18,18.22,18.8,17.42,17.67,430400,13.497
2008-11-19,17.69,17.74,16.55,16.55,555800,12.641
2008-11-20,16.0,16.21,15.3,15.71,554800,12.0
2008-11-21,15.93,16.7,14.56,14.7,928200,11.228
2008-11-24,15.15,16.58,15.15,16.57,461800,12.656
2008-11-25,16.56,16.9,15.55,16.07,459400,12.275
2008-11-26,15.84,16.57,15.81,15.93,335100,12.168
2008-11-27,16.29,17.2,16.29,17.15,374400,13.1
2008-11-28,17.41,18.25,17.2,18.2,607600,13.902
2008-12-01,18.45,18.79,17.0,17.32,388200,13.229
2008-12-02,17.03,18.33,16.67,18.3,446900,13.978
2008-12-03,18.15,19.13,17.8,18.99,627400,14.505
2008-12-04,19.0,19.66,18.26,19.1,415300,14.589
2008-12-05,18.77,19.0,17.35,17.42,406500,13.306
2008-12-08,18.43,18.78,18.0,18.59,269200,14.199
2008-12-09,18.45,18.65,17.97,18.21,305700,13.909
2008-12-10,18.15,18.7,18.15,18.28,527700,13.963
2008-12-11,18.4,18.49,17.43,17.81,622100,13.604
2008-12-12,17.3,18.01,16.91,18.0,384600,13.749
2008-12-15,18.3,18.73,18.19,18.4,444200,14.054
2008-12-16,18.41,18.76,18.21,18.5,228100,14.131
2008-12-17,18.63,18.67,18.03,18.1,285200,13.825
2008-12-18,18.23,18.6,18.12,18.45,253900,14.092
2008-12-19,18.21,18.5,17.83,18.22,235000,13.917
2008-12-22,18.37,18.37,17.75,17.75,138800,13.558
2008-12-23,17.85,18.07,17.67,17.96,160200,13.718
2008-12-24,17.96,17.96,17.96,17.96,0,13.718
2008-12-25,17.96,17.96,17.96,17.96,0,13.718
2008-12-26,17.96,17.96,17.96,17.96,0,13.718
2008-12-29,18.08,18.39,18.0,18.09,142600,13.818
2008-12-30,18.34,18.5,18.2,18.41,242500,14.062
2008-12-31,18.41,18.41,18.41,18.41,0,14.062
2009-01-01,18.41,18.41,18.41,18.41,0,14.062
2009-01-02,18.58,19.7,18.55,19.7,288200,15.047
2009-01-05,20.19,20.94,20.01,20.6,466900,15.735
2009-01-06,20.72,21.16,20.45,20.96,297300,16.01
2009-01-07,21.0,21.18,20.0,20.54,364200,15.689
2009-01-08,20.41,20.6,20.06,20.5,277300,15.658
2009-01-09,20.53,20.6,20.05,20.35,229500,15.544
2009-01-12,20.44,20.74,20.05,20.2,342100,15.429
2009-01-13,20.04,20.04,19.0,19.91,421600,15.208
2009-01-14,20.0,20.23,18.71,19.01,359100,14.52
2009-01-15,18.84,19.22,18.8,19.1,333800,14.589
2009-01-16,19.72,19.98,19.25,19.42,290600,14.833
2009-01-19,20.25,20.57,19.41,19.86,680500,15.169
2009-01-20,19.9,20.19,19.41,19.55,433800,14.933
2009-01-21,18.88,18.88,18.01,18.78,443300,14.83
2009-01-22,19.14,19.25,18.4,18.47,270100,14.585
2009-01-23,18.54,18.92,17.71,18.8,427500,14.846
2009-01-26,18.95,19.75,18.9,19.73,666500,15.58
2009-01-27,19.75,20.1,19.5,20.1,420600,15.872
2009-01-28,20.33,20.4,20.0,20.11,455000,15.88
2009-01-29,20.01,20.35,19.5,20.14,406900,15.904
2009-01-30,20.11,20.5,20.03,20.35,547900,16.07
2009-02-02,20.09,20.27,19.64,20.18,272000,15.936
2009-02-03,20.36,20.44,19.75,20.41,196000,16.117
2009-02-04,20.48,21.38,20.41,21.05,612800,16.623
2009-02-05,20.66,22.49,20.56,22.45,660700,17.728
2009-02-06,22.48,22.9,21.81,22.82,877700,18.02
2009-02-09,23.0,24.1,22.8,23.7,792200,18.715
2009-02-10,23.64,23.64,22.81,22.83,557200,18.028
2009-02-11,22.41,22.8,21.94,22.52,573300,17.783
2009-02-12,22.3,22.4,21.7,21.95,311500,17.333
2009-02-13,22.23,22.89,22.19,22.89,336900,18.076
2009-02-16,22.87,23.32,22.51,22.6,271800,17.847
2009-02-17,22.51,23.26,22.4,22.9,424900,18.083
2009-02-18,22.92,23.2,22.0,22.36,248900,17.657
2009-02-19,22.53,22.98,22.44,22.69,234500,17.918
2009-02-20,22.3,22.59,21.0,21.25,395600,16.781
2009-02-23,21.8,22.25,21.0,21.08,286000,16.646
2009-02-24,21.0,22.0,20.66,21.95,326800,17.333
2009-02-25,22.37,22.7,21.64,21.78,296900,17.199
2009-02-26,21.86,22.5,21.81,22.5,203000,17.768
2009-02-27,22.18,22.45,20.8,22.25,244400,17.57
2009-03-02,21.57,22.5,21.18,21.43,174400,16.923
2009-03-03,21.61,22.7,21.55,22.2,509800,17.531
2009-03-04,22.45,23.5,22.0,23.5,396400,18.557
2009-03-05,23.7,23.7,22.0,22.0,377500,17.373
2009-03-06,22.11,22.8,21.62,22.61,540200,17.854
2009-03-09,22.8,22.95,21.8,22.81,393800,18.012
2009-03-10,22.48,23.45,22.48,22.98,507300,18.147
2009-03-11,23.25,23.64,22.4,23.11,381700,18.249
2009-03-12,23.23,23.42,22.76,23.22,249000,18.336
2009-03-13,23.5,23.7,23.19,23.27,469600,18.376
2009-03-16,23.5,23.77,22.9,23.68,462600,18.699
2009-03-17,23.68,24.99,23.03,24.39,576200,19.26
2009-03-18,24.7,24.9,24.24,24.57,549300,19.402
2009-03-19,24.8,25.59,24.7,25.29,430700,19.971
2009-03-20,24.96,25.1,22.62,23.03,1188900,18.186
2009-03-23,23.5,23.63,23.0,23.41,574700,18.486
2009-03-24,23.8,23.87,23.1,23.6,451000,18.636
2009-03-25,23.45,24.15,23.26,23.98,243800,18.936
2009-03-26,23.99,24.34,23.3,23.62,459300,18.652
2009-03-27,23.6,23.95,23.35,23.63,262100,18.66
2009-03-30,23.3,24.35,22.74,23.2,378800,18.32
2009-03-31,23.11,23.91,23.11,23.91,310900,18.881
2009-04-01,24.01,24.58,23.68,24.45,360700,19.307
2009-04-02,24.98,25.5,24.57,25.37,433500,20.034
2009-04-03,25.37,25.5,24.8,25.21,287500,19.908
2009-04-06,25.45,26.42,25.21,25.54,443200,20.168
2009-04-07,25.87,26.1,25.08,25.69,236900,20.287
2009-04-08,25.1,26.0,24.85,25.8,305500,20.374
2009-04-09,25.85,26.5,25.7,26.5,213500,20.926
2009-04-10,26.5,26.5,26.5,26.5,0,20.926
2009-04-13,26.5,26.5,26.5,26.5,0,20.926
2009-04-14,26.55,27.0,26.1,26.21,382800,20.697
2009-04-15,26.1,26.5,25.76,26.32,256100,20.784
2009-04-16,26.5,26.72,26.05,26.25,331100,20.729
2009-04-17,26.5,26.98,26.16,26.88,374500,21.226
2009-04-20,26.9,26.98,24.3,25.28,345100,19.963
2009-04-21,25.38,25.89,25.09,25.62,293300,20.231
2009-04-22,26.0,26.6,25.7,26.45,255900,20.887
2009-04-23,26.37,26.69,25.6,25.84,277100,20.405
2009-04-24,26.2,26.41,25.7,26.3,193400,20.768
2009-04-27,25.75,26.13,25.41,26.0,140200,20.531
2009-04-28,25.55,25.96,25.11,25.81,210600,20.381
2009-04-29,25.8,27.0,25.8,26.71,345700,21.092
2009-04-30,26.93,27.05,26.61,26.96,296600,21.29
2009-05-01,26.96,26.96,26.96,26.96,0,21.29
2009-05-04,27.1,27.25,26.8,27.17,292800,21.455
2009-05-05,27.25,27.49,27.11,27.22,208000,21.495
2009-05-06,27.4,28.49,27.1,28.0,245100,22.111
2009-05-07,28.42,29.4,28.01,28.44,379600,22.458
2009-05-08,29.29,29.29,28.03,28.35,467200,22.387
2009-05-11,29.0,29.03,27.2,27.37,447800,21.613
2009-05-12,27.37,28.59,27.37,28.2,545700,22.269
2009-05-13,28.15,28.31,27.5,27.7,549200,21.874
2009-05-14,27.85,27.9,27.3,27.72,242100,21.89
2009-05-15,28.2,28.3,27.73,28.2,222200,22.269
2009-05-18,28.2,28.45,27.81,28.31,225000,22.356
2009-05-19,28.7,29.95,28.41,29.94,652800,23.643
2009-05-20,29.9,31.1,28.3,30.58,459400,24.148
2009-05-21,30.4,30.4,29.6,29.95,259200,23.651
2009-05-22,29.76,30.6,29.69,30.42,263700,24.022
2009-05-25,30.79,30.84,30.02,30.24,133300,23.88
2009-05-26,30.45,30.5,30.0,30.44,203400,24.038
2009-05-27,30.7,30.96,30.5,30.79,320200,24.314
2009-05-28,30.57,31.12,30.44,30.93,275200,24.425
2009-05-29,31.0,31.38,30.95,31.09,325900,24.551
2009-06-01,31.62,31.97,31.25,31.73,252100,25.056
2009-06-02,31.91,32.9,31.75,32.61,246200,25.751
2009-06-03,33.0,33.87,32.62,33.06,489300,26.107
2009-06-04,33.15,33.5,31.44,31.83,406400,25.135
2009-06-05,32.6,32.98,31.75,31.99,234400,25.262
2009-06-08,32.3,32.3,31.01,31.2,228900,24.638
2009-06-09,31.25,31.78,31.25,31.45,130700,24.835
2009-06-10,31.45,32.3,31.3,31.76,233300,25.08
2009-06-11,32.0,32.46,31.99,32.46,177100,25.633
2009-06-12,32.63,33.59,32.3,33.29,413100,26.288
2009-06-15,33.5,33.6,32.5,33.0,232200,26.059
2009-06-16,33.04,33.1,32.71,32.71,121400,25.83
2009-06-17,32.49,32.49,30.06,30.55,784100,24.124
2009-06-18,30.7,31.55,30.24,30.97,795300,24.456
2009-06-19,31.13,32.16,30.61,31.89,495300,25.183
2009-06-22,32.1,32.1,30.41,30.41,439300,24.014
2009-06-23,30.72,31.45,30.53,30.63,464400,24.188
2009-06-24,31.2,31.86,30.2,31.72,363800,25.048
2009-06-25,31.5,32.22,31.31,32.07,297100,25.325
2009-06-26,32.6,32.8,32.09,32.52,407700,25.68
2009-06-29,32.4,33.39,32.2,33.31,321100,26.304
2009-06-30,33.5,34.2,33.43,33.63,387800,26.557
2009-07-01,33.7,34.44,33.65,34.06,274500,26.896
2009-07-02,33.23,34.0,31.65,32.37,352200,26.059
2009-07-03,32.38,32.85,32.16,32.65,141300,26.284
2009-07-06,32.5,32.5,31.77,32.2,207500,25.922
2009-07-07,32.59,33.09,31.55,31.57,228400,25.415
2009-07-08,31.25,32.19,31.0,31.51,376900,25.367
2009-07-09,31.86,32.82,31.59,32.6,228300,26.244
2009-07-10,32.34,32.65,31.82,31.97,235300,25.737
2009-07-13,31.6,32.8,31.35,32.64,291900,26.276
2009-07-14,32.78,32.98,32.26,32.66,195300,26.292
2009-07-15,33.0,33.5,32.85,33.5,252000,26.969
2009-07-16,33.57,33.87,33.2,33.78,256900,27.194
2009-07-17,33.66,33.91,33.39,33.6,246300,27.049
2009-07-20,33.62,34.39,33.62,34.0,161800,27.371
2009-07-21,34.15,34.2,33.0,33.89,274100,27.283
2009-07-22,33.47,34.18,33.18,34.0,269500,27.371
2009-07-23,34.2,35.17,34.08,35.03,256400,28.2
2009-07-24,35.0,35.73,34.7,35.49,249000,28.571
2009-07-27,35.99,36.3,35.48,35.96,244200,28.949
2009-07-28,35.9,36.5,34.89,35.02,254200,28.192
2009-07-29,35.2,35.6,34.51,34.75,190300,27.975
2009-07-30,35.0,35.75,35.0,35.58,175200,28.643
2009-07-31,35.72,35.85,34.53,34.82,277900,28.031
2009-08-03,35.17,36.5,35.05,36.5,238700,29.384
2009-08-04,36.53,36.82,36.02,36.51,251000,29.392
2009-08-05,36.75,37.55,36.51,36.89,291200,29.698
2009-08-06,37.4,37.65,36.23,36.77,258200,29.601
2009-08-07,36.5,37.5,36.49,37.4,222200,30.108
2009-08-10,37.45,37.78,37.02,37.78,151100,30.414
2009-08-11,37.7,38.31,36.81,37.01,261300,29.794
2009-08-12,36.9,37.84,36.52,37.69,161000,30.342
2009-08-13,38.0,39.08,37.83,38.32,292800,30.849
2009-08-14,38.7,38.8,38.3,38.56,219300,31.042
2009-08-17,38.3,38.3,36.75,37.01,236200,29.794
2009-08-18,37.02,38.05,37.02,37.6,146600,30.269
2009-08-19,37.2,37.49,36.61,37.34,203200,30.06
2009-08-20,37.99,38.49,37.7,38.1,172100,30.672
2009-08-21,37.91,38.95,37.91,38.55,255500,31.034
2009-08-24,38.99,39.0,38.36,38.8,169400,31.235
2009-08-25,38.61,38.94,38.21,38.8,163400,31.235
2009-08-26,38.42,38.8,38.21,38.58,164300,31.058
2009-08-27,38.28,38.53,37.51,37.66,227700,30.318
2009-08-28,38.03,38.36,37.84,38.17,129700,30.728
2009-08-31,38.05,38.09,37.6,37.89,75200,30.503
2009-09-01,38.22,38.39,37.41,37.5,204000,30.189
2009-09-02,37.41,37.77,36.42,37.61,347200,30.277
2009-09-03,37.9,39.26,37.76,38.59,468800,31.066
2009-09-04,38.7,40.42,38.5,40.36,402400,32.491
2009-09-07,40.55,41.21,40.07,40.07,264000,32.258
2009-09-08,40.2,40.37,39.09,39.21,382400,31.565
2009-09-09,39.12,39.7,39.05,39.62,234600,31.895
2009-09-10,40.04,40.15,39.6,40.0,250200,32.201
2009-09-11,39.99,40.22,39.89,40.08,269500,32.266
2009-09-14,39.7,39.95,39.1,39.67,219200,31.936
2009-09-15,40.2,40.2,39.46,40.15,178200,32.322
2009-09-16,39.96,40.28,39.86,39.9,221800,32.121
2009-09-17,40.02,40.55,40.02,40.53,264100,32.628
2009-09-18,40.4,40.51,40.0,40.4,147600,32.523
2009-09-21,40.1,40.28,38.52,39.42,261800,31.734
2009-09-22,39.34,39.94,39.0,39.29,229600,31.63
2009-09-23,39.07,39.33,38.64,38.85,294000,31.276
2009-09-24,38.61,38.61,37.53,37.9,480900,30.511
2009-09-25,38.1,38.13,36.8,37.98,482300,30.575
2009-09-28,37.99,38.25,37.64,37.95,448400,30.551
2009-09-29,38.35,38.55,37.88,38.55,275000,31.034
2009-09-30,38.5,39.1,37.01,37.36,528600,30.076
2009-10-01,37.45,37.9,36.2,36.22,622900,29.158
2009-10-02,35.7,35.7,34.21,34.25,993700,27.572
2009-10-05,34.26,36.44,34.26,36.27,652000,29.199
2009-10-06,36.73,37.68,36.37,37.67,468700,30.326
2009-10-07,37.68,37.9,37.12,37.53,284300,30.213
2009-10-08,38.15,38.6,37.4,38.0,425500,30.591
2009-10-09,37.92,38.39,37.7,38.07,270300,30.648
2009-10-12,38.3,38.6,37.88,37.88,155900,30.495
2009-10-13,37.75,38.15,36.64,37.1,351400,29.867
2009-10-14,37.46,38.3,37.4,38.0,295400,30.591
2009-10-15,38.2,38.8,38.01,38.8,519600,31.235
2009-10-16,38.89,39.39,38.4,38.84,658500,31.268
2009-10-19,39.3,39.67,38.91,39.08,357400,31.461
2009-10-20,39.47,40.59,38.41,40.14,878400,32.314
2009-10-21,40.14,40.33,38.93,39.64,360100,31.912
2009-10-22,39.12,39.94,38.93,39.39,390900,31.71
2009-10-23,39.95,40.08,38.8,38.8,471000,31.235
2009-10-26,38.8,39.1,37.75,37.91,212300,30.519
2009-10-27,38.0,38.5,37.37,37.47,247500,30.165
2009-10-28,37.66,38.5,35.85,35.9,430300,28.901
2009-10-29,35.91,38.0,35.66,37.72,365900,30.366
2009-10-30,37.94,38.13,35.86,36.0,303300,28.981
2009-11-02,36.19,36.73,36.0,36.44,136500,29.335
2009-11-03,36.2,36.2,35.05,35.28,382100,28.402
2009-11-04,35.41,36.26,35.37,36.26,321800,29.191
2009-11-05,35.74,37.51,35.34,37.51,364100,30.197
2009-11-06,37.1,37.42,35.91,37.1,976400,29.867
2009-11-09,37.14,37.64,37.11,37.5,154400,30.189
2009-11-10,37.3,38.1,37.3,37.76,265300,30.398
2009-11-11,37.96,38.4,37.69,37.69,273200,30.342
2009-11-12,37.69,38.2,37.36,37.64,213000,30.301
2009-11-13,37.4,37.71,36.9,36.97,341800,29.762
2009-11-16,37.3,37.86,37.3,37.86,255600,30.479
2009-11-17,35.45,36.15,35.18,35.9,2703600,28.901
2009-11-18,36.0,36.11,35.8,35.95,874400,28.941
2009-11-19,35.95,36.3,35.8,36.15,593800,29.102
2009-11-20,36.17,36.43,35.75,36.19,476600,29.134
2009-11-23,36.35,36.5,36.17,36.41,474800,29.311
2009-11-24,36.35,36.6,36.15,36.23,450400,29.166
2009-11-25,36.35,37.2,36.15,37.0,1027500,29.786
2009-11-26,36.85,37.77,36.69,36.8,1130700,29.625
2009-11-27,36.1,37.2,36.1,36.7,642900,29.545
2009-11-30,36.5,36.85,35.15,36.37,846000,29.279
2009-12-01,36.8,37.59,36.6,37.26,563100,29.996
2009-12-02,37.2,38.19,37.01,38.0,626500,30.591
2009-12-03,38.2,38.75,37.87,38.3,409200,30.833
2009-12-04,38.23,38.7,37.97,38.5,509400,30.994
2009-12-07,38.53,38.9,38.18,38.76,230200,31.203
2009-12-08,38.5,39.19,38.04,38.25,308100,30.793
2009-12-09,38.22,38.36,37.02,37.93,401400,30.535
2009-12-10,37.78,38.5,37.29,37.6,349000,30.269
2009-12-11,37.6,38.88,37.6,38.56,306400,31.042
2009-12-14,38.86,39.12,38.5,38.67,313400,31.131
2009-12-15,38.6,38.79,38.22,38.71,374800,31.163
2009-12-16,38.7,38.99,38.7,38.85,366500,31.276
2009-12-17,38.83,38.95,38.39,38.7,300600,31.155
2009-12-18,38.59,39.09,38.5,38.65,328000,31.115
2009-12-21,38.9,38.99,38.58,38.74,137300,31.187
2009-12-22,38.69,40.6,38.69,40.24,645800,32.395
2009-12-23,40.3,40.99,39.52,39.57,308200,31.855
2009-12-24,39.57,39.57,39.57,39.57,0,31.855
2009-12-25,39.57,39.57,39.57,39.57,0,31.855
2009-12-28,40.0,40.25,39.71,39.93,221600,32.145
2009-12-29,39.97,40.18,39.8,40.09,175600,32.274
2009-12-30,40.09,40.7,39.84,40.13,264600,32.306
2009-12-31,40.13,40.13,40.13,40.13,0,32.306
2010-01-01,40.13,40.13,40.13,40.13,0,32.306
2010-01-04,40.47,41.805,40.22,41.805,319100,33.654
2010-01-05,42.0,43.29,41.9,43.005,515000,34.62
2010-01-06,43.09,43.26,41.82,42.07,359500,33.868
2010-01-07,42.28,42.9,41.66,42.635,407600,34.323
2010-01-08,43.2,43.48,42.1,42.5,319500,34.214
2010-01-11,43.02,43.2,42.5,42.715,316100,34.387
2010-01-12,42.63,43.0,41.2,41.75,328300,34.138
2010-01-13,41.98,42.34,41.6,41.82,256400,34.195
2010-01-14,42.35,42.75,42.085,42.55,333400,34.792
2010-01-15,42.595,42.77,42.275,42.345,351200,34.624
2010-01-18,42.38,42.8,41.415,41.75,234600,34.138
2010-01-19,41.975,42.48,41.22,42.295,173100,34.583
2010-01-20,42.45,42.6,41.19,41.47,169100,33.909
2010-01-21,41.9,41.945,40.0,40.42,254300,33.05
2010-01-22,40.405,41.07,40.01,40.71,293400,33.287
2010-01-25,40.42,40.5,39.01,39.94,417300,32.658
2010-01-26,39.62,40.4,39.4,40.0,260900,32.707
2010-01-27,39.99,40.46,39.225,39.585,238000,32.367
2010-01-28,40.0,40.37,38.05,38.6,382600,31.562
2010-01-29,38.63,39.395,38.265,39.09,262800,31.963
2010-02-01,38.995,42.465,38.63,41.5,1002800,33.933
2010-02-02,41.495,42.11,40.8,41.35,650000,33.811
2010-02-03,41.59,42.01,41.16,41.74,637100,34.129
