Date,Open,High,Low,Close,Volume,Adj Close
2015-09-08,12.095,12.1,11.675,11.82,389100,11.82
2015-09-09,11.975,12.22,11.9,12.22,585200,12.22
2015-09-10,12.19,12.8,11.925,12.045,871000,12.045
2015-09-11,12.125,12.5,11.97,12.345,380200,12.345
2015-09-14,12.39,12.57,12.18,12.3,712000,12.3
2015-09-15,12.28,12.7,12.225,12.57,573000,12.57
2015-09-16,12.7,13.455,12.7,13.385,749600,13.385
2015-09-17,13.485,13.9,13.16,13.37,944000,13.37
2015-09-18,13.295,13.33,12.825,13.075,460700,13.075
2015-09-21,13.05,13.16,12.815,12.87,447500,12.87
2015-09-22,12.82,13.0,12.11,12.175,506900,12.175
2015-09-23,12.175,12.4,11.91,12.035,363300,12.035
2015-09-24,12.035,12.41,11.735,11.885,524600,11.885
2015-09-25,12.0,12.2,11.51,11.565,498800,11.565
2015-09-28,11.55,11.645,10.865,11.055,522900,11.055
2015-09-29,10.8,11.645,10.78,11.285,1332400,11.285
2015-09-30,11.405,11.78,11.225,11.76,1249600,11.76
2015-10-01,11.88,12.3,11.81,12.13,889700,12.13
2015-10-02,12.21,12.39,11.81,12.23,1106200,12.23
2015-10-05,12.45,12.97,12.305,12.82,1003200,12.82
2015-10-06,12.795,13.225,12.665,13.14,1116200,13.14
2015-10-07,12.785,13.07,11.86,13.05,6559000,13.05
2015-10-08,12.655,12.89,12.51,12.685,2315800,12.685
2015-10-09,8.0,8.124,7.553999999999999,8.05,3801500,8.05
2015-10-12,8.1,8.31,8.056000000000001,8.2,2515300,8.2
2015-10-13,8.242,8.56,7.94,8.5,2048500,8.5
2015-10-14,8.5,9.309,8.354,9.28,2583300,9.28
2015-10-15,9.37,9.437999999999999,8.415,8.74,3750200,8.74
2015-10-16,8.773,8.805,8.361,8.491,1766800,8.491
2015-10-19,8.378,8.488999999999999,7.95,7.96,3231300,7.96
2015-10-20,7.97,8.015,7.4110000000000005,7.645,4518300,7.645
2015-10-21,7.53,7.53,7.3020000000000005,7.337999999999999,4747700,7.337999999999999
2015-10-22,7.29,7.29,7.071000000000001,7.115,6865700,7.115
2015-10-23,7.3,7.518,7.11,7.136,9989100,7.136
2015-10-26,7.191,7.489,7.16,7.29,4639000,7.29
2015-10-27,7.347,7.347,6.665,7.002000000000001,5134700,7.002000000000001
2015-10-28,6.933,7.09,6.67,6.928,3881700,6.928
2015-10-29,6.94,6.94,6.65,6.797000000000001,1928800,6.797000000000001
2015-10-30,7.151,7.36,7.0,7.294,4113500,7.294
2015-11-02,7.17,7.45,7.05,7.412999999999999,3290000,7.412999999999999
2015-11-03,7.45,7.76,7.436,7.652,4098500,7.652
2015-11-04,7.74,7.745,7.301,7.3020000000000005,3000200,7.3020000000000005
2015-11-05,7.3,7.3,7.01,7.022,4560400,7.022
2015-11-06,7.022,7.2,7.01,7.071000000000001,1868600,7.071000000000001
2015-11-09,7.047999999999999,7.17,6.881,6.914,2181600,6.914
2015-11-10,6.932,6.962000000000001,6.66,6.777,2954600,6.777
2015-11-11,6.8,6.932,6.577000000000001,6.67,4020200,6.67
2015-11-12,6.735,6.735,6.25,6.443,3536000,6.443
2015-11-13,6.352,6.811,6.33,6.688,4229000,6.688
2015-11-16,6.577999999999999,6.775,6.422999999999999,6.534,1770700,6.534
2015-11-17,6.604,6.732,6.52,6.662999999999999,1756600,6.662999999999999
2015-11-18,6.625,6.9510000000000005,6.601,6.926,6494600,6.926
2015-11-19,6.987,7.055,6.57,6.597,4364400,6.597
2015-11-20,6.597,6.6,6.364,6.437,2292700,6.437
2015-11-23,6.388999999999999,6.49,6.25,6.277,5217600,6.277
2015-11-24,6.277,6.3260000000000005,6.12,6.3260000000000005,2237500,6.3260000000000005
2015-11-25,6.371,6.371,6.057,6.202000000000001,7658500,6.202000000000001
2015-11-26,6.204,6.46,6.126,6.422000000000001,2125900,6.422000000000001
2015-11-27,6.45,6.45,6.325,6.381,1980100,6.381
2015-11-30,6.3660000000000005,6.625,6.353,6.61,2810900,6.61
2015-12-01,6.6370000000000005,6.79,6.426,6.489,2516700,6.489
2015-12-02,6.51,6.571000000000001,6.21,6.297999999999999,2568300,6.297999999999999
2015-12-03,6.354,6.354,6.06,6.067,2595100,6.067
2015-12-04,6.08,6.147,5.95,6.08,2682500,6.08
2015-12-07,6.1,6.102,5.751,5.765,2928400,5.765
2015-12-08,5.75,5.805,5.445,5.546,2512000,5.546
2015-12-09,5.571000000000001,5.657,5.255,5.497999999999999,3665100,5.497999999999999
2015-12-10,5.46,5.638,5.315,5.574,3133800,5.574
2015-12-11,5.5729999999999995,5.877999999999999,5.546,5.577000000000001,2950800,5.577000000000001
2015-12-14,5.56,5.56,5.13,5.1739999999999995,3382600,5.1739999999999995
2015-12-15,5.22,5.5,5.114,5.391,3266700,5.391
2015-12-16,5.407,5.563,5.266,5.443,2766300,5.443
2015-12-17,5.535,5.74,5.468,5.484,3268700,5.484
2015-12-18,5.419,5.632999999999999,5.35,5.471,3336000,5.471
2015-12-21,5.38,5.38,5.15,5.233,3928800,5.233
2015-12-22,5.309,5.546,5.303,5.455,2211400,5.455
2015-12-23,5.499,5.825,5.499,5.676,2149500,5.676
2015-12-24,5.716,5.7829999999999995,5.664,5.685,459200,5.685
2015-12-25,5.685,5.685,5.685,5.685,0,5.685
2015-12-28,5.69,5.72,5.41,5.4479999999999995,2837100,5.4479999999999995
2015-12-29,5.489,5.489,5.266,5.3020000000000005,3079700,5.3020000000000005
2015-12-30,5.3020000000000005,5.468999999999999,5.278,5.449,4613000,5.449
2015-12-31,5.401,5.443,5.233,5.27,1716500,5.27
2016-01-01,5.27,5.27,5.27,5.27,0,5.27
